TACR1	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PIK3R5	MTOR
MTOR	PPARG
HRAS	MAPK1
MAPK1	CREB1
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
PIK3R5	HIF1A
HIF1A	ARNT
ATF4	IL8
ATF4	PCNA
CREBBP	HK2
CREBBP	HK3
EP300	HK2
EP300	HK3
HIF1A	HK2
HIF1A	HK3
STAT5A	SOCS1
STAT6	PIM1
MAX	CKS1B
MYC	VEGFB
NFKB1	TRAF3
NFKB2	TRAF5
IRF8	IL12A
FOXO3	BCL2L11
FOXO3	PCK2
ATF4	BCL2
PPARA	DBI
PPARA	APOA1
PPARA	SCD5
PPARD	CPT1C
PPARD	ACADL
PPARG	ACSL1
PPARG	OLR1
RXRA	SLC27A4
RXRA	CPT2
RXRA	CYP27A1
RXRG	EHHADH
IRF7	IFNA8
MAPK1	NOS2
USF2	XRCC6
USF2	CTSB
SPI1	SERPINB1
JUN	SERPINB2
JUN	TFPI2
NFIC	TFPI2
ELK1	TNF
ETS1	TNF
POU2F1	TXNRD1
TP53	TYMS
