TACR1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
MAPK1	CREB1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	MYC
MAPK1	TP53
HRAS	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
PIK3R5	HIF1A
HIF1A	ARNT
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
HRAS	MAPK14
MAPK14	MAX
ATF6B	IL8
CREBBP	ENO1
EP300	ENO1
HIF1A	ENO1
HNF1A	HNF4A
CREB3L2	MITF
MAPK3	CDK4
PIK3R1	AKT2
PIK3R1	PDPK1
PIK3R2	AKT1
STAT3	VEGFA
JUN	PGF
NFKB2	XIAP
CREB5	MCL1
PPARD	ACOX3
RXRA	ACADL
RXRB	OLR1
NFKB1	IL23A
NFYA	HLA-DPB1
RFXAP	HLA-DMB
USF1	CCNB1
USF2	CCNB1
CREM	CCND1
POU2F1	CCND1
USF2	CEACAM6
ATF1	CGA
NFIC	CYP17A1
POU2F1	HIST2H2BE
RARA	S100A8
POU2F1	SPP1
STAT1	TIMP1
STAT1	TP53
