PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	STAT1
CREBBP	CREB1
CREBBP	STAT3
CREBBP	STAT5A
CREBBP	STAT5B
CREBBP	STAT4
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	STAT1
GATM	NOS3
NOS3	CREB1
MAPK1	STAT3
EHHADH	AOX1
AOX1	CYP2A6
CYP2A6	CHRNA7
CHRNA7	JAK2
JAK2	STAT5A
JAK2	STAT5B
JAK2	STAT4
SERPINE1	PLAT
PLAT	PLG
PLG	PARD3
PARD3	PRKCZ
PRKCZ	MAPK1
PRKCZ	AKT3
AKT3	CREB1
PLG	F2R
F2R	PIK3R5
PIK3R5	EGFR
EGFR	STAT5A
EGFR	STAT5B
STAT3	STAT4
TEAD1	SOX2
TEAD3	CTGF
TEAD3	AXIN2
TCF7L1	AXIN2
TEAD2	CCND1
RXRB	PCK1
SMAD1	ANKRD1
SMAD3	ANKRD1
E2F1	APAF1
TP53	APCS
SP1	APEX1
