HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	MAPK1
MAPK1	TP53
HRAS	PIK3R5
PIK3R5	HIF1A
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
MAPK1	FOXO3
PRKACA	XBP1
XBP1	CEBPA
MAPK1	SMAD2
SMAD2	SP1
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
PRKACA	PPARA
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
NFKB1	NFKB2
SMAD2	E2F4
MAPK1	ETS1
ETS1	SPI1
MAPK1	CREB1
HRAS	PIK3CA
HRAS	PIK3CB
HRAS	PIK3CD
HRAS	PIK3CG
HRAS	PIK3R1
HRAS	PIK3R2
HRAS	PIK3R3
HRAS	JUN
HRAS	FOS
PIK3R5	MTOR
MTOR	PPARG
MAPK1	CREB3
CREB3	ATF1
CREB3	NPY
NPAS2	PER2
CLOCK	RORC
RBPJ	FCER2
CTNNB1	CCND3
NFKB1	TNF
RELA	IL6
CREBBP	SERPINE1
CREBBP	PFKL
EP300	SERPINE1
EP300	PFKL
HIF1A	SERPINE1
STAT5A	SOCS5
HSF1	HSPA1A
HSF1	HSPA6
MYD88	CXCL3
MYD88	IL12A
ELK4	FOS
HNF4A	SLC2A2
PDX1	NR5A2
NEUROD1	IAPP
PAX6	GCK
MAPK1	CDK4
RBPJ	HES1
TP53	GTSE1
TP53	BAI1
NFKB1	FIGF
STAT3	VEGFA
EPAS1	PGF
FOS	VEGFA
JUN	PGF
NFKB2	XIAP
NFKB2	TRAF3
CREB3L3	MCL1
CREB5	MCL1
PPARA	CYP8B1
PPARD	PDPK1
PPARD	ACOX3
PPARG	FABP4
RXRA	FABP3
RXRA	UCP1
RXRB	CYP4A22
RXRB	MMP1
MYD88	IFNA21
NFYA	LOC100509457
NFYA	HLA-DOA
MAPK1	TNF
CREB5	AQP2
TCF7	FOSL1
TCF7L2	MMP7
TCF7L2	FOSL1
NFKB1	REL
POU2F1	REL
SP3	ABCA1
USF1	ABCA1
SP3	CCND1
TP53	CCND1
USF1	CCND1
USF1	CEACAM6
SP3	CTSL
TFAP2A	CYP11A1
EGR1	EGFR
ATF1	ERBB2
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
TFAP2A	HMOX1
STAT5B	IFNG
BRCA1	PCNA
FOS	PDHA1
PPARG	PTGS2
MYC	PTMA
PPARA	SERPINE1
NFIC	SFTPC
JUN	TFRC
HOXA4	TH
ERG	TNNC1
SMAD4	TNNC1
HIF1A	VHL
