TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	RAF1
RAF1	MAPK1
MAPK1	STAT1
RAF1	AKT3
AKT3	CREB1
MAPK1	STAT3
MAPK1	ETS1
RHOA	MAPK8
MAPK8	JUN
MAPK8	SMAD3
SMAD3	SP1
MAPK8	FOS
SMAD3	CREBBP
SMAD3	EP300
RAF1	NFKB1
NFKB1	HIF1A
HIF1A	ARNT
MAPK8	JUND
MAPK8	SMAD4
MAPK8	JUNB
AKT3	IKBKG
IKBKG	TBK1
TBK1	REL
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PDX1
PDX1	HNF4A
MAPK8	TP53
RAF1	RELA
PRKACA	PPARA
PRKACA	XBP1
XBP1	CEBPA
GLI3	PTCH1
TP53	GADD45G
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
SOS2	SPRY2
SOS2	SPRED1
STAT4	SOCS5
STAT5B	SOCS3
PAX6	GCK
TCF7L1	PPARD
CEBPA	TWF2
CEBPA	TSC22D3
JUN	ALDOA
SP1	ALDOA
POU2F1	ALDOC
SMAD1	ANKRD1
SMAD3	ANKRD1
TFAP2A	CDKN1A
USF1	CEACAM1
SP1	CYP21A2
E2F4	DHFR
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
SP1	GH2
ETV4	MMP9
BCL3	NFKB2
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
