TNFSF11	TNFRSF11A
TNFRSF11A	TRAF6
TRAF6	MAPK1
MAPK1	ETS1
TNFRSF11A	NFKB1
TNFRSF11A	RELA
TNFRSF11A	TRAF2
TRAF2	MAPK8
MAPK8	JUN
MAPK8	FOS
NFKB1	HIF1A
HIF1A	CREBBP
CREBBP	SP1
MAPK1	MYC
HIF1A	EP300
HIF1A	ARNT
TRAF2	IKBKG
IKBKG	IRF3
NFKB1	SOCS3
SOCS3	STAT3
SOCS3	STAT1
MAPK8	ELK1
ELK1	SPI1
CDH5	CTNND1
CTNND1	RAC1
RAC1	MAPK1
RAC1	NFKB1
RAC1	RELA
CDH5	CTNNB1
CTNNB1	LEF1
LEF1	JUN
CTNNB1	CREBBP
CREBBP	CREB3
CREB3	FOS
LEF1	MYC
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
CREBBP	CRTC2
CRTC2	AKT3
AKT3	IRF3
CREBBP	STAT3
CREBBP	STAT1
CTNNB1	MAGI2
MAGI2	MAPK8
PTGS2	ADCY5
ADCY5	PRKACA
PRKACA	MAPK1
PRKACA	NFKB1
PRKACA	RELA
ADCY5	RAPGEF3
RAPGEF3	MAPK8
PTGS2	PLA2G4B
PLA2G4B	PRKCA
PRKCA	FOS
PRKACA	CREBBP
PRKACA	EP300
RAPGEF3	MAPK14
MAPK14	AKT3
MAPK1	STAT3
MAPK1	STAT1
VDR	TRPV5
MAPK11	CXCL1
MAPK11	IL8
RBPJL	CR2
RBPJL	FCER2
MAPK8	SMAD4
MAPK9	JUN
CREBBP	PDK1
CREBBP	PFKFB1
EP300	PDK1
EP300	PFKFB1
HIF1A	PDK1
HIF1A	PFKFB1
NFKB1	CXCL2
NFKB1	IL1B
NFKB1	NFKBIA
NFKB1	PLAU
NFKB1	TNFAIP3
NFKB1	TRAF1
NFKB1	CCL4L1
NFKB2	TNFSF13B
RELA	TRAF2
RELB	TNFSF13B
RELB	ICAM1
PIK3R5	PDPK1
PIK3CA	AKT3
PIK3CG	AKT3
PIK3CG	AKT2
PIK3CG	PDPK1
PIK3R3	AKT3
PIK3R3	AKT2
PIK3R3	PDPK1
RXRA	SCD5
RXRA	ADIPOQ
RXRA	FADS2
RXRB	ACAA1
MAPK12	IL6
ELK1	CCT8
E2F4	CDC45
ATF1	GH2
CREB1	GH2
NFIC	GH2
CREB1	POLD2
ETS1	PPP2R4
NFKB1	PPP2R4
ATF4	PTGS2
CEBPB	PTGS2
PPARG	SERPINE1
SP1	SERPINE1
CREB1	TG
PAX8	TG
FLI1	TNNC1
JUN	TNNC1
TFAP2A	VHL
ERG	VIM
