HRH2	GNAS
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
GNAS	GNB5
GNB5	MAPK1
MAPK1	ELK1
ELK1	EGR1
PRKACA	CREB1
GNAS	SRC
SRC	RAC1
RAC1	NFKB1
RAC1	RELA
SRC	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PRKACA	PPARA
SRC	STAT3
STAT3	ESR1
ESR1	SP1
PRKACA	ATF2
MAPK1	AR
MAPK1	TP53
SRC	CTNNB1
CTNNB1	HNF1A
HNF1A	HNF4A
PIK3R5	MTOR
MTOR	PPARG
SOS2	SPRED1
EPAS1	FIGF
ETS1	IL8
ETS1	MMP2
MYC	IL8
NFKB2	BCL2L1
NFKB2	BIRC7
RELA	TRAF6
CREB3	MCL1
CREB1	MCL1
PPARA	CPT2
PPARA	FABP1
PPARA	CYP4A22
PPARA	SLC27A1
PPARA	ME1
PPARG	CPT1A
PPARG	ACSL4
PPARG	SLC27A1
PPARG	ACSL5
PPARG	SCD
NFYB	HLA-DOA
NFYB	HLA-DOB
NFYC	HLA-DQA1
NFYC	HLA-DRA
NFYC	HLA-DRB1
NFYC	HLA-DRB3
MAPK1	IL6
CREB3L1	AQP2
CREB5	AQP2
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
CREB1	CCND1
ESR2	CD68
SPI1	CD68
POU2F2	CD79A
CREB1	CYP11A1
ETV4	ERBB2
