SULT2B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	RAF1
RAF1	RELA
PRKCA	CREB3
CREB3	CREBBP
CREBBP	RBPJL
RBPJL	HES1
HES1	NEUROG3
NEUROG3	PAX6
MAPK1	STAT3
RAF1	NFKB1
MAPK1	TP53
PRKCA	CREB1
CYP2E1	CBR1
CBR1	CHRNA7
CHRNA7	JAK2
JAK2	STAT5A
JAK2	STAT5B
MAPK1	STAT1
JAK2	STAT4
STAT3	PIM1
STAT5A	PIM1
STAT5B	PIM1
CREB3	CRH
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
TEAD1	BIRC2
TEAD3	MYC
MAPK3	CDK4
NFYA	LOC100507714
NFYC	HLA-DQA2
NFKB1	REL
SP1	COL4A2
REL	CSF2
NFIC	HSPA1A
SP1	HSPA8
SP1	HSPB1
STAT4	IFNG
ETS1	VWF
ETS2	VWF
NFIC	VWF
