SLC12A2	PRKACA
PRKACA	NFKB1
NFKB1	PPP2CA
PPP2CA	YAP1
PPP2CA	WWTR1
PRKACA	CTNNB1
CTNNB1	LEF1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
PRKACA	CREBBP
CREBBP	SP1
PRKACA	MAPK1
MAPK1	SMAD4
MAPK1	SMAD3
PRKACA	PPARA
PPARA	RXRA
RXRA	RARB
MAPK1	SMAD2
PRKACA	CREB1
MAPK1	JUN
NFKB1	TP53
TP53	TP73
HIF1A	PGK1
HIF1A	TEK
ARNT	CDKN1A
ARNT	FLT1
ARNT	ANGPT2
ARNT	HK3
ARNT	SERPINE1
ARNT	PDK1
ARNT	PFKFB2
YAP1	BIRC2
YAP1	SNAI2
WWTR1	BBC3
SMAD2	CTGF
RXRB	ANGPTL4
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFXAP	HLA-DOA
USF2	CTSB
SP1	CTSL
NFKB1	VWF
SMAD3	ZFP36
