PDE3A	ADCY1
ADCY1	PRKACA
PRKACA	NFKB1
PRKACA	CREBBP
CREBBP	SP1
PRKACA	RELA
PRKACA	MAPK1
MAPK1	MYC
MYC	ZBTB17
ADCY1	RAPGEF3
RAPGEF3	MAPK14
MAPK14	MAX
MAX	PIAS2
PRKACA	CREB1
RAPGEF3	MAPK8
MAPK8	JUN
MAPK8	ELK1
ELK1	SPI1
MAPK1	STAT1
PRKACA	PTK2
PTK2	GRB2
GRB2	SOS1
GRB2	SOS2
MAPK8	SMAD4
NFKB1	SOCS3
PPARA	CPT1A
GLI2	WNT10A
GLI3	BMP4
ARNT	PFKL
LEF1	CCND3
TCF7L2	BIRC2
TEAD1	AXIN1
STAT5A	CCND1
STAT6	MYC
TP53	PERP
RXRA	ACSL5
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DQB1
SP1	CAV1
ETS2	CGA
ATF1	ERBB2
JUN	ICAM1
REL	ICAM1
FLI1	MMP3
PPARG	MMP9
