PDE3A	ADCY1
ADCY1	PRKACA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	CREB1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
MAPK8	JUND
PRKACA	NFKB1
NFKB1	HIF1A
PRKACA	EP300
CREBBP	ARNT
PRKACA	PPARA
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
MAPK8	FOS
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
MAPK8	SMAD3
MAPK8	SMAD4
PRKACA	MAPK1
MAPK1	STAT3
MAPK1	ETS1
MAPK1	STAT1
ADORA1	GNAI1
GNAI1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	CREB1
GNAI1	HRAS
HRAS	JUN
GNAI1	MAPK8
GNAI1	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
HRAS	FOS
PIK3R5	MTOR
MAPK1	SMAD3
MAPK1	SMAD4
GNAI1	RAPGEF3
RAPGEF3	PRKACA
ADORA3	GNAI1
HDAC2	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	CREB1
HDAC2	CTBP1
CTBP1	LEF1
LEF1	JUN
HDAC2	HDAC1
HDAC1	FOS
FOS	TNF
TNF	MAPK8
HDAC2	THRB
THRB	HIF1A
CTNNB1	EP300
HDAC2	RXRA
HDAC2	RXRB
HDAC2	RXRG
RXRA	PPARG
LEF1	YAP1
YAP1	SMAD3
YAP1	SMAD4
FOS	IL6
IL6	STAT3
THRB	GATA4
GATA4	SRF
SRF	ETS1
IL6	LEPR
LEPR	PPARA
HDAC2	RBPJL
RBPJL	MYC
MYC	PIAS2
PIAS2	STAT1
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
EPAS1	TGFB1
FOS	VEGFB
JUN	VEGFC
MYC	CDK4
NFKB2	TRAF1
RELA	NOS2
CREB3L1	MCL1
PPARA	CYP4A11
PPARA	ACSL3
PPARD	UCP1
PPARG	CPT1B
PPARG	ACSL6
RXRA	ACSL3
SP1	CAV1
NFKB1	CSNK2A1
CEBPB	CSRP1
REL	CSRP1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
