MAOA	CYP2C19
CYP2C19	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	HIF1A
PRKCA	RAF1
RAF1	NFKB1
RAF1	RELA
PRKCA	MAPK1
MAPK1	ELK1
ELK1	EGR1
PRKCA	CREB1
MAPK1	TP53
PRKCA	HRAS
HRAS	JUN
MAPK1	SMAD2
SMAD2	SP1
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
MAPK1	SMAD4
SMAD4	LEF1
LEF1	PPARD
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
PRKCA	PRKACA
PRKACA	PPARA
CREB3	PCNA
EGR3	FASLG
CREB3L1	PCNA
CREBBP	FIGF
CREBBP	VEGFB
EP300	FIGF
EP300	VEGFB
HIF1A	FIGF
HNF1A	HNF4G
JUN	FIGF
ATF4	BCL2
PPARD	ACADL
RXRA	CYP27A1
RXRG	EHHADH
IRF7	IFNA8
MYD88	IFNA8
NFYB	HLA-DOA
NFYB	HLA-DPA1
MAPK1	IL1B
CREB1	CCND1
TFAP2A	ERBB2
PPARG	ESR1
SP1	ESR1
STAT5B	ESR1
POU5F1	HMGB2
CREB1	HMOX1
ERG	HMOX1
SP1	RELA
RARG	S100A9
USF2	SP1
TFAP2A	TAF7
FOS	TIMP1
ATF1	TNF
HIF1A	TP53
CREB1	TRH
