SULT2B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	PAX8
PAX8	RXRA
RXRA	RARB
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
SMAD2	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
PRKCA	CREB1
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
HIF1A	ARNT
SMAD2	WWTR1
MAPK1	STAT1
MAPK1	TP53
PRKCA	RAF1
RAF1	NFKB1
RAF1	RELA
MAPK1	STAT3
MAPK1	ETS1
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PRKCA	ATF2
SMAD2	E2F4
PRKCA	ATF4
STAT3	PIM1
ATF6B	ARC
ATF4	ARC
STAT5A	BCL2L1
CREB1	PER3
ARNTL	CRY2
ARNTL	RORB
TCF7L2	MYC
TCF7L1	BIRC5
JUN	CXCL1
CREB3	IL8
CREB1	IL8
SMAD3	MYC
MAPK8	SMAD4
CREB3L1	IL8
CREB5	PCNA
CREBBP	HK1
CREBBP	PDK1
CREBBP	VEGFA
CREBBP	HKDC1
EP300	HK1
EP300	PDK1
EP300	VEGFA
EP300	HKDC1
HIF1A	HK1
HIF1A	PDK1
HIF1A	TFRC
HIF1A	TIMP1
ARNT	HK2
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	ID2
YAP1	AREGB
YAP1	AXIN1
WWTR1	BIRC5
WWTR1	ITGB2
SMAD2	SERPINE1
TEAD1	BIRC2
NFKB1	CXCL2
NFKB1	NFKBIA
NFKB1	TNFAIP3
NFKB1	CCL4L1
RELB	TNFSF13B
RXRB	ACADM
MYD88	IFNA6
MYD88	IFNA13
NFYC	HLA-DQA2
MAPK12	IL1B
NFATC2	PTGS2
NFATC3	PTGS2
LEF1	JUN
LEF1	MMP7
USF2	CALCA
E2F4	CAV1
SP3	CD14
EGR1	CD44
EGR1	COL2A1
SP3	COL2A1
SP3	CYP17A1
NFIC	HSPA1A
TP53	IL8
CEBPA	ITGA2
MYC	NME1
JUN	NPPA
HIF1A	NR4A1
CREB1	NRAS
ATF1	PLAUR
SP2	PLP1
NFIC	POLE2
PPARD	RELA
CREB1	REN
SPI1	SCARB2
PPARG	SERPINE1
USF1	SP1
ETS1	SPP1
EGR1	TFPI2
CREB1	TG
ETV4	TIMP1
JUNB	TIMP1
EGR4	TNF
FLI1	TNNC1
FOS	TP53
NFIC	TP53
JUN	TXN
TFAP2A	VHL
