AGTR1	GNAQ
GNAQ	HRAS
HRAS	JUN
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
HRAS	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
HRAS	RAF1
RAF1	NFKB1
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
PIK3R5	HIF1A
HIF1A	ARNT
RAF1	RELA
PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	LEF1
LEF1	JUN
CTNNB1	CREBBP
CREBBP	SP1
PPARG	RXRB
PPARG	RXRG
RXRA	THRB
THRB	PIK3R5
PIK3R5	AKT3
AKT3	NFKB1
CTNNB1	EP300
THRB	HIF1A
AKT3	RELA
SMAD3	MYC
NFKB1	TNF
CREBBP	HK1
CREBBP	SERPINE1
EP300	HK1
EP300	SERPINE1
HIF1A	HK1
HIF1A	SERPINE1
HIF1A	PFKFB4
HIF1A	PFKL
MYC	VEGFA
MYC	VEGFC
CREB3L4	MCL1
FOXO3	CDKN1B
PPARA	SCP2
PPARA	ACSBG2
RXRA	NR1H3
RXRA	APOA5
MYB	TSC22D3
MYBL1	TSC22D3
ETS2	FOS
SPI1	SCARB2
PPARA	SERPINE1
EGR1	TFPI2
JUN	TFRC
EGR4	TNF
ERG	TNNC1
JUN	TXN
HIF1A	VHL
ETS1	VWF
ETS2	VWF
