PPARG	RXRA
RXRA	THRB
THRB	PIK3R5
PIK3R5	AKT3
AKT3	RELA
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
THRB	HIF1A
HIF1A	ARNT
CTNNB1	LEF1
LEF1	JUN
CREBBP	CREB1
THRB	GATA4
GATA4	SRF
SRF	ETS1
AKT3	NFKB1
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	RELA
GATM	NOS3
NOS3	CREB3
CREB3	CREBBP
CREB3	EP300
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	HIF1A
CREBBP	ARNT
NOS1	HRAS
HRAS	JUN
NOS3	CREB1
MAPK1	ETS1
MAPK1	NFKB1
SERPINE1	PLAT
PLAT	PLG
PLG	PARD3
PARD3	TIAM1
TIAM1	RAC1
RAC1	RELA
PLG	F2R
F2R	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
HIF1A	EP300
PARD3	PRKCZ
PRKCZ	AKT3
AKT3	JUN
AKT3	CREB1
PRKCZ	MAPK1
RAC1	NFKB1
NFKB1	TNF
MAPK8	JUN
CREBBP	SERPINE1
CREBBP	ANGPT4
EP300	SERPINE1
EP300	ANGPT4
HIF1A	SERPINE1
HIF1A	ANGPT4
STAT4	SOCS2
STAT5B	SOCS1
STAT1	EGFR
ESR1	FOS
ESR2	FOS
ETS2	FOS
JUND	FOSL1
SP1	FOSL1
BRCA1	GADD45A
PPARA	SERPINE1
PPARD	SERPINE1
JUN	TFRC
ATF1	TG
ERG	TNNC1
ETS1	TNNC1
HIF1A	VHL
PAX1	VHL
