ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
CREBBP	SP1
PIK3R5	AKT3
AKT3	NFKB1
AKT3	JUN
PLCD3	PRKCA
PRKCA	CREB1
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
PRKCA	MAPK1
MAPK1	TP53
AKT3	PPP1CA
PPP1CA	YAP1
CREBBP	RBPJL
RBPJL	HES1
HES1	NEUROG3
NEUROG3	PAX6
AKT3	RELA
MAPK1	STAT3
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
MAPK1	ETS1
MAPK1	SMAD2
SMAD2	E2F4
SMAD2	SMAD7
MAPK1	SMAD3
MAPK1	ESR1
PIK3R5	GSK3B
GSK3B	MYC
EGFR	SOS1
EGFR	SOS2
PIK3R5	HRAS
HRAS	MAPK8
MAPK8	JUND
LEF1	PPARD
NFKB1	MYB
EGFR	STAT5A
EGFR	STAT5B
MAPK1	STAT1
CREB3	NPY
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
MAPK14	CXCL1
EP300	EGF
ARNT	CDKN1A
ARNT	EDN1
TCF7	SNAI2
TCF7L2	SOX2
TEAD1	GLI2
TEAD4	AXIN1
TP73	BBC3
TEAD2	CTGF
MAPK3	CCND1
BBC3	TP53AIP1
TP53	RRM2
RXRA	SLC27A1
MAPK14	IL1A
MAPK14	IL12B
MAPK14	TNF
MYD88	IFNA5
MYD88	IFNA13
NFYB	HLA-DQA2
NFYC	HLA-DMA
RFXAP	LOC100507714
RFXANK	HLA-DPA1
RFXANK	HLA-DQA1
CREB3L3	AQP2
TCF7	FOSL1
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
SPI1	REL
SPI1	CXCR2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
USF2	ABCA1
USF2	B2M
ESR1	CCND1
ELK1	CCT8
E2F4	CDK1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
CREB1	CGA
REL	CSF2
NFKB1	CSNK2A1
CEBPB	CSRP1
REL	CSRP1
STAT5B	IFNG
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
TFAP2A	POLD2
SP1	TIMP1
