HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	MAPK1
MAPK1	TP53
MAPK1	CREB1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	MYC
MAPK1	ATF2
SMAD2	SP1
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
MAPK1	STAT3
HRAS	PIK3R5
PIK3R5	EGFR
EGFR	STAT5A
EGFR	STAT5B
MAPK1	STAT1
STAT3	STAT2
STAT3	STAT4
STAT3	STAT6
MAPK1	CREB3
MAPK1	CREB3L2
MAPK1	CREB3L1
HRAS	RAF1
RAF1	RELA
HRAS	JUN
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
SMAD2	YAP1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
MAPK1	ATF6B
MAPK1	ATF4
MAPK1	CREB5
PIK3R5	HIF1A
MAPK1	ETS1
RAF1	NFKB1
NFKB1	MYB
HRAS	FOS
MAPK1	ESR1
CREB3	ATF1
FDPS	KRAS
KRAS	GRB2
GRB2	SOS1
GRB2	SOS2
NFKB1	NFKB2
HRAS	MAPK3
HIF1A	CREBBP
HIF1A	EP300
HIF1A	ARNT
HRAS	MAPK14
MAPK14	MAX
MAPK1	ELK1
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	CREM
PRKACA	PPARA
RB1	E2F2
RB1	E2F3
CREBBP	EPAS1
SMAD2	WWTR1
PIK3R5	MTOR
MTOR	PPARG
CREB3L1	CRH
GLI2	WNT6
GLI2	WNT7B
GLI2	WNT8B
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
STAT5A	BCL2L1
STAT5B	BCL2L1
CREB1	PER1
CREB1	PER3
CREB1	PER2
ARNTL	CRY1
ARNTL	CRY2
ARNTL	PER1
ARNTL	RORA
ARNTL	RORB
ARNTL	RORC
ARNTL	BHLHE41
MYC	CCND1
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
JUN	CCND2
ATF6B	IL8
NFKB1	TNF
CREB3L3	IL8
CREBBP	ENO1
CREBBP	SERPINE1
CREBBP	TFRC
EP300	ENO1
EP300	SERPINE1
EP300	TFRC
HIF1A	ENO1
HIF1A	SERPINE1
HIF1A	TIMP1
HIF1A	VEGFB
ARNT	EDN1
ARNT	ENO1
ARNT	HK2
YAP1	ID2
YAP1	ID3
YAP1	ID4
YAP1	AXIN1
YAP1	AXIN2
YAP1	NKD1
WWTR1	ITGB2
WWTR1	AREG
WWTR1	SERPINE1
TCF7	SNAI2
TCF7	SOX2
TCF7L2	SOX2
TCF7L2	AXIN1
TEAD1	GLI2
TEAD1	BIRC5
TEAD1	AXIN2
TEAD1	CCND2
TEAD4	CTGF
TEAD4	SNAI2
TEAD4	AXIN1
TEAD4	AXIN2
TEAD3	GLI2
TEAD3	BIRC5
TEAD3	CCND1
TEAD3	CCND2
TP73	BBC3
TCF7L1	BIRC2
TCF7L1	CCND2
TEAD2	CTGF
TEAD2	GLI2
TEAD2	SOX2
TEAD2	AXIN2
TEAD2	CCND2
FOXO1	G6PC
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	SOCS5
STAT3	SOCS4
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
STAT3	SOCS1
STAT3	SOCS2
STAT3	CCND2
STAT3	CCND3
STAT3	SOCS5
PAX6	IAPP
TCF7	MITF
VDR	SLC34A2
RELA	GADD45B
RELA	PTGS2
RELA	CCL4L1
RELB	CCL19
PIK3CB	AKT2
PIK3CD	AKT3
PIK3R1	PDPK1
RBPJL	HES5
RBPJ	PTCRA
TP53	IGFBP3
TP53	SHISA5
TP53	RPRM
TP53	PTEN
RXRA	ACADL
RXRA	APOA2
NFKB1	CEBPB
NFKB1	IL23A
NFYB	HLA-DQA2
NFYC	HLA-DMB
NFYC	HLA-DOA
MAPK1	IL6
MAPK3	NOS2
MAPK3	IL23A
MAPK8	NOS2
MAPK8	IL23A
MAPK8	TNF
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
MAPK9	NOS2
MAPK9	IL23A
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
