SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	MAPK1
MAPK1	CREB1
GLI1	WNT16
WNT16	FZD10
FZD10	PLCB1
PLCB1	CAMK2A
CAMK2A	ATF1
MAPK1	JUN
MAPK1	ETS1
FZD10	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
CREBBP	RXRA
RXRA	RARB
MAPK1	NFKB1
MAPK1	RELA
MAPK1	ATF2
ACVR1	SMAD2
SMAD2	RBL1
RBL1	TFDP2
NFKB1	NFKB2
RXRA	PPARG
SMAD2	TFDP1
TFDP1	E2F1
TFDP1	E2F2
TFDP1	E2F3
ACVR1	MAPK14
MAPK14	CEBPB
MAPK1	MYC
PLCB1	PRKCQ
PRKCQ	IKBKG
IKBKG	TBK1
TBK1	REL
SMAD2	SP1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
SMAD2	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
CREB3L1	NPY
CREB5	BDNF
ATF6B	ARC
ATF4	ARC
GLI2	WNT6
GLI2	WNT7B
GLI2	WNT8B
GLI3	GLI1
TCF7	BIRC5
ELK1	BIRC3
JUN	CCND2
NFKB1	TNF
RELA	TNF
CREB3L3	IL8
CREBBP	SERPINE1
CREBBP	PGK1
CREBBP	TFRC
EP300	SERPINE1
EP300	PGK1
EP300	TFRC
HIF1A	SERPINE1
HIF1A	TFRC
ARNT	FIGF
ARNT	BCL2
ARNT	TIMP1
ARNT	VEGFA
RELA	HIF1A
STAT3	HIF1A
YAP1	GLI2
YAP1	ID1
YAP1	CCND1
YAP1	AREGB
WWTR1	FGF1
WWTR1	BIRC5
SMAD1	ID4
SMAD2	SERPINE1
SMAD4	ID2
FOXO1	PCK1
STAT4	CCND1
STAT4	SOCS5
STAT5B	MYC
STAT5B	SOCS3
PIK3R2	AKT1
BBC3	TP53
TP53	SESN1
NFYC	HLA-DMB
NFYC	HLA-DOA
MAPK3	NOS2
MAPK3	IL23A
RFX5	HLA-DPA1
RFX5	HLA-DPB1
NFIC	ARG1
SP3	CD14
EGR1	CD44
NFIC	CGA
TFAP2A	CGA
TP53	CHEK1
RELA	CSF2
ETS1	CSNK2A1
PPARA	CYP1A1
SP1	CYP1A1
USF1	CYP1A1
SP1	CYP21A2
JUNB	DCN
MYC	DDX18
E2F4	DHFR
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
STAT1	IL2RA
CEBPB	IL4
TP53	IL8
CEBPA	ITGA2
ETV4	MMP2
SP1	MMP2
TFAP2A	MMP2
RELA	MMP3
ETS2	PLAU
EGR1	PTP4A1
MYBL2	RBL1
PPARA	SERPINE1
CREB1	SLC9A1
MYBL2	SP1
JUN	TFRC
TFAP2A	TH
CREB1	TIMP1
ERG	TNNC1
SP3	TNPO1
MYC	TP53
HIF1A	VHL
