MAOA	CYP2C19
CYP2C19	PLA2G4B
PLA2G4B	PRKCA
PRKCA	CREB1
PRKCA	ATF2
PRKCA	CREB3
PRKCA	ATF6B
PRKCA	ATF4
PRKCA	CREB3L2
PRKCA	CREB3L1
PRKCA	CREB5
PRKCA	MAPK1
MAPK1	TP53
MAPK1	SMAD2
SMAD2	E2F4
PRKCA	RAF1
RAF1	NFKB1
CREB1	PER1
PER1	ARNTL
PER1	NPAS2
PER1	CLOCK
MAPK1	ETS1
SMAD2	SP1
IFNG	IDO1
CREB3	CRH
CREB1	CRH
ATF2	CRH
ATF6B	CRH
CREB3L4	NPY
ATF4	NPY
CREB3L2	CRH
CREB3L1	NPY
CREB3L1	BDNF
GLI3	WNT7A
GLI3	WNT5B
E2F1	CCNE2
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
STAT5A	MYC
NFYC	HLA-DMA
RFX5	CD74
RFXAP	LOC100507709
RFXAP	HLA-DPB1
RFXAP	HLA-DQA2
RFXAP	HLA-DQB1
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
CREB1	IFNG
STAT4	IFNG
CEBPA	IGF2
FLI1	IGFBP3
CEBPB	IL1A
CREB1	IL1B
CREB1	IL2
ETS2	IL2
STAT1	IL2RA
STAT3	IL2RA
E2F1	MYB
MYC	MYC
RELA	MYC
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
