TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
RHOA	RAF1
RAF1	AKT3
AKT3	CREB1
MAPK8	TP53
SMAD3	YAP1
RAF1	NFKB1
RAF1	RELA
NFKB1	SOCS3
SOCS3	STAT5A
SOCS3	STAT5B
RAF1	MAPK1
MAPK1	STAT3
MAPK8	SMAD4
SMAD4	LEF1
MAPK8	ATF2
ATF2	ATF1
MAPK1	ETS1
MAPK1	STAT1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
STAT3	STAT4
AKT3	CHUK
CHUK	IRF7
NFKB1	TRAF6
TRAF6	MYD88
AKT3	MTOR
MTOR	PPARG
NFKB1	PPP2CA
PPP2CA	STAT2
STAT3	STAT6
NFKB1	HIF1A
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
RHOA	MAPK9
RHOA	MAPK10
RAF1	MAPK3
RAF1	MAPK14
RAF1	MAPK11
RAF1	MAPK13
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
NFKB1	MYB
SMAD3	WWTR1
MAPK1	MYC
MAPK8	ELK1
ELK1	SPI1
NFKB1	CEBPB
CEBPB	CIITA
CIITA	NFYA
CIITA	NFYB
CIITA	NFYC
CIITA	RFX5
CIITA	RFXAP
CIITA	RFXANK
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	SMAD3
YAP1	SMAD2
SMAD2	SP1
TP53	PTEN
PTEN	AKT3
AKT3	JUN
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
MAP3K1	RELA
PTEN	PIK3R5
PIK3R5	EGFR
EGFR	STAT5A
EGFR	STAT5B
TP53	THBS1
THBS1	ITGB1
ITGB1	SRC
SRC	STAT3
YAP1	LEF1
ITGB1	PRKACA
PRKACA	ATF1
THBS1	PTK2
PTK2	MAPK1
MAP3K1	CHUK
TP53	TSC2
TSC2	RHEB
RHEB	MTOR
PIK3R5	HIF1A
PRKACA	CREBBP
PRKACA	EP300
MAP3K1	MAPK8
MAP3K1	MAPK9
MAP3K1	MAPK10
PTK2	MAPK3
MAP3K1	MAPK14
MAP3K1	MAPK11
MAP3K1	MAPK13
TP73	WWTR1
YAP1	MYC
TP53	GADD45A
STAT5B	BCL2L1
MAPK14	CXCL1
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
HIF1A	PGK1
HIF1A	BCL2
ARNT	EDN1
ARNT	FLT1
ARNT	GAPDH
ARNT	PDK1
YAP1	BIRC2
YAP1	ID3
YAP1	SNAI2
YAP1	AXIN2
WWTR1	BBC3
WWTR1	AREG
TEAD1	CTGF
TEAD1	GLI2
TEAD1	NKD1
TEAD1	CCND2
TEAD4	SOX2
TEAD4	AXIN1
TEAD3	BIRC2
TEAD3	BIRC5
TEAD3	CCND3
TP73	BBC3
TCF7L1	CCND3
TEAD2	CTGF
TEAD2	AXIN1
TEAD2	AXIN2
SOS1	CCND1
RELA	TRAF1
PIK3CD	PDPK1
PLCG2	EGFR
MYC	MMP1
MYC	MMP2
RELA	TRAF4
ATF2	MCL1
PPARA	ACAA1
PPARA	ANGPTL4
PPARG	LPL
PPARG	SCD5
RXRB	CYP4A11
RXRB	CYP7A1
RXRB	FABP3
RXRB	ACSL3
RXRB	ACSL6
RXRB	HMGCS2
RXRB	APOA1
RXRB	ACSL5
RXRB	ACSBG2
RXRB	ACOX3
RXRG	SORBS1
RXRG	SLC27A4
RXRG	CYP7A1
RXRG	CYP27A1
RXRG	FABP3
RXRG	ACAA1
RXRG	MMP1
RXRG	UBC
RXRG	CD36
ELK1	EGR1
MAX	CDK6
MYC	CDK6
SMAD5	ID2
SMAD5	ID4
FOS	IL6
FOS	IL12B
FOS	TNF
IRF3	CXCL10
IRF5	IL6
IRF5	IL12A
IRF7	IFNA1
IRF7	IFNA4
IRF7	IFNA14
JUN	CCL3L3
RELA	IL12A
CREB1	LOC100509457
NFYB	LOC101060835
NFYB	HLA-DMA
NFYB	HLA-DPB1
NFYB	HLA-DQA1
NFYC	HLA-DPA1
RFXAP	HLA-DOA
RFXANK	HLA-DOB
RFXANK	HLA-DPA1
RFXANK	HLA-DQA1
RFXANK	HLA-DQB1
RFXANK	HLA-DRA
RFXANK	HLA-DRB1
RFXANK	HLA-DRB3
RFXANK	HLA-DRB4
CREM	CCND1
POU2F1	CCND1
SPI1	CD68
POU2F1	CD79A
POU2F2	CD79A
ETS2	CDK1
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
NFKB2	EGFR
PPARG	EGFR
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
JUN	NFKB2
TP53	NME1
TFAP2A	POLD2
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
ETS1	VWF
ETS2	VWF
NFIC	VWF
NFKB1	VWF
POU2F1	VWF
