TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	CREBBP
SMAD3	EP300
RHOA	RAF1
RAF1	NFKB1
NFKB1	HIF1A
HIF1A	ARNT
SMAD3	SP1
MAPK8	TP53
MAPK8	JUN
RAF1	MAPK1
MAPK1	MYC
RAF1	AKT3
AKT3	CREB1
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
BCL2	TP53
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	CREBBP
PRKACA	EP300
TP53	PTEN
PTEN	PIK3R5
PIK3R5	HIF1A
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
PTEN	AKT3
AKT3	JUN
YAP1	MYC
GLI3	WNT4
ELK1	BIRC2
JUN	CCND2
ATF4	PCNA
RELA	MMP9
CREB3L3	IL8
CREBBP	HK3
CREBBP	PGF
CREBBP	TFRC
EP300	HK3
EP300	PGF
EP300	TFRC
HIF1A	HK3
ETS1	VEGFC
FOS	VEGFB
FOXO3	G6PC2
CREB3L1	MCL1
PPARD	CPT1A
PPARD	UCP1
RXRA	CYP4A11
RXRA	ACSL3
RXRA	ACADM
NFYC	HLA-DMB
NFYC	HLA-DOA
MAPK1	IL1B
RELA	IL1A
RFXAP	HLA-DOA
TP53	CAV1
ERG	MMP9
ESR1	PTMA
MYBL2	RBL1
JUN	SERPINB2
ETS1	SLC26A3
MYBL2	SP1
NFIC	TFPI2
HOXA5	TH
CREB1	TIMP1
ETS1	TNF
SP3	TNNC1
MYC	TP53
TP53	TYMS
