HRH2	GNAS
GNAS	SRC
SRC	PIK3R5
PIK3R5	THRA
THRA	RXRA
RXRA	RARB
SRC	STAT3
STAT3	MYC
MYC	ZBTB17
MYC	PIAS2
GNAS	GNB5
GNB5	MAPK1
MAPK1	TP53
TP53	TP73
SRC	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
PIK3R5	HIF1A
HIF1A	ARNT
SRC	RAC1
RAC1	NFKB1
RAC1	RELA
NFKB1	NFKB2
GLI3	BMP4
CREB3L4	IL8
EGR2	FASLG
MAPK10	JUN
CREBBP	ENO3
CREBBP	ALDOA
CREBBP	PFKFB3
EP300	ENO3
EP300	ALDOA
EP300	PFKFB3
HIF1A	ENO3
HIF1A	ALDOA
HIF1A	PFKFB3
SMAD2	CTGF
RBPJL	HES1
TP53	RCHY1
TP53	PIDD
TP53	PERP
RXRA	APOC3
RXRA	ILK
RFX5	HLA-DQA1
RFX5	HLA-DQA2
PPARG	MMP9
RARG	S100A8
RARB	S100A9
JUN	SFTPA1
SP1	SPP1
SP1	TAF7
CREB1	TH
TFAP2A	TIMP1
CEBPA	TK1
SMAD2	TNNC1
USF1	TP53
SP1	TPI1
ERG	VWF
