DRD2	GNAI1
GNAI1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	NFKB1
GNAI1	RAPGEF3
RAPGEF3	PRKACA
PRKACA	PPARA
GNAI1	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
GNAI1	HRAS
HRAS	JUN
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
PRKACA	XBP1
XBP1	CEBPA
MAPK1	ELK1
ELK1	EGR1
RB1	E2F2
RB1	E2F3
PIK3R5	MTOR
MTOR	PPARG
DRD1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
HRAS	RAF1
RAF1	NFKB1
DRD1	GNAS
GNAS	ADCY1
ADCY1	PRKACA
HRAS	PIK3R5
CALM1	CAMK2A
CAMK2A	CREBBP
CREBBP	SP1
CALM1	HRAS
CALM1	ADCY1
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
CALM2	CAMK2A
CALM2	HRAS
CALM2	ADCY1
CALM3	CAMK2A
CALM3	HRAS
CALM3	ADCY1
GLI2	WNT6
GLI2	WNT7B
GLI2	WNT8B
MAPK11	IL8
ETS1	FIGF
ETS1	IL8
FOS	PGF
MYC	VEGFB
IRF1	IL12B
CREB3	MCL1
FOXO3	BCL2L11
CREB3L2	BCL2
PPARA	APOC3
PPARA	SLC27A1
PPARA	SCD5
PPARD	ANGPTL4
PPARG	ANGPTL4
PPARG	ACSL5
RXRA	SLC27A4
RXRA	FABP1
RXRB	ACAA1
NFYC	HLA-DQB1
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
RFXAP	LOC100507709
SP3	CCND1
TP53	CCND1
USF1	CCND1
TFAP2A	CYP11A1
PPARG	GADD45B
CREB1	GH2
ETS1	HMOX1
NFIC	HMOX1
ETV4	MMP2
SP1	MMP2
TFAP2A	MMP2
NFKB1	PPP2R4
