HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	ELK1
ELK1	EGR1
MAPK1	TP53
HRAS	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
MAPK1	ETS1
ETS1	SPI1
PIK3R5	GSK3B
GSK3B	GLI2
GSK3B	GLI3
GSK3B	GLI1
MAPK1	SMAD4
SMAD4	LEF1
LEF1	PPARD
ITGB2	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
CREBBP	SP1
ITGB2	PTK2
PTK2	MAPK1
PIK3R5	PLCE1
ITGB2	SRC
SRC	CTNNB1
CTNNB1	LEF1
CREB5	ARC
CREB5	PDYN
GLI1	WNT4
GLI1	HHIP
GLI1	WNT9B
GLI1	WNT5B
LEF1	MITF
MYC	VEGFC
MAPK9	IL12A
MAPK9	IL12B
RFX5	LOC100507714
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
EGR1	JUN
ESR1	JUN
TFAP2A	KRT5
SP3	LCAT
JUN	MAT2A
NFKB1	MAT2A
