TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
RHOA	RAF1
RAF1	NFKB1
SMAD3	E2F4
RAF1	RELA
MAPK8	TP53
MAPK8	JUN
RAF1	MAPK1
MAPK1	ETS2
RAF1	AKT3
AKT3	CREB1
NFKB1	MYB
MAPK1	STAT1
MAPK1	MYC
NFKB1	HIF1A
MAPK8	ATF2
ATF2	ATF1
MAPK1	ETS1
MAPK8	FOS
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
MAPK1	STAT3
MAPK8	ELK1
ELK1	EGR1
AKT3	ATF4
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
TP53	CDKN1A
CDKN1A	CCND1
CCND1	RBL1
RBL1	E2F4
MAP3K1	RELA
TP53	PTEN
PTEN	AKT3
AKT3	JUN
TP53	THBS1
THBS1	PTK2
PTK2	MAPK1
YAP1	MYC
PTEN	PIK3R5
PIK3R5	HIF1A
AKT3	ATF2
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	ATF1
MAP3K1	MAPK8
ITGB1	SRC
SRC	STAT3
CREB3	FOSB
CREB1	FOSB
ATF6B	FOSB
TFDP2	CCNE2
TCF7	BIRC5
EP300	SERPINE1
TEAD1	SOX2
TEAD3	CTGF
TCF7L2	MITF
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
ATF4	BCL2
PPARD	ACADL
RXRA	CYP27A1
RXRG	EHHADH
IRF7	IFNA8
MYD88	IFNA10
NFKB1	CEBPB
NFKB1	IL23A
NFYC	HLA-DMA
MAPK1	IL1A
MAPK1	IL1B
MAPK1	NOS2
MAPK10	IL12B
MAPK10	IL18
RFXAP	LOC100507714
RFXANK	HLA-DMB
RFXANK	HLA-DOA
ATF3	ASNS
ATF4	ASNS
CREB1	ATP1A1
ELK1	CCT8
USF2	CTSB
SP1	CTSL
SP3	CTSL
ETS1	DNTT
SP1	EGFR
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
CEBPA	GPX4
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	GYPC
NFIC	HBA2
SP1	HBZ
RELA	HDAC1
RELA	HDAC2
E2F1	HIST1H2AM
POU5F1	HMGB2
STAT5A	IFNG
CEBPB	IGF2
CEBPD	IL1A
SPI1	NFKB1
ETS2	PLAU
ERG	TNNC1
