PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	LEF1
LEF1	JUN
CTNNB1	CREBBP
CREBBP	SP1
RXRA	THRB
THRB	GATA4
GATA4	SRF
SRF	ETS1
THRB	PIK3R5
PIK3R5	HRAS
HRAS	FOS
CREBBP	CREB1
THRB	HIF1A
CTNNB1	EP300
HIF1A	ARNT
CREBBP	STAT1
CREBBP	STAT3
CTNNB1	MAGI2
MAGI2	MAPK8
MAPK8	JUND
MAPK8	JUNB
CREBBP	SMAD3
RXRA	SREBF1
SREBF1	IRS2
IRS2	GRB2
GRB2	MAPK1
MAPK1	SMAD4
CREBBP	TP53
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	HRAS
HRAS	JUN
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	ETS1
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	FOS
GATM	NOS3
NOS3	CREB1
PRKCA	MTOR
MTOR	HIF1A
NOS3	CREB3
CREB3	CREBBP
CREB3	EP300
CREBBP	ARNT
MAPK1	STAT1
MAPK1	STAT3
HRAS	MAPK8
MAPK1	SMAD3
MAPK1	TP53
GLI3	WNT4
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
HNF1A	HNF4A
MITF	TYRP1
CREB3L2	MITF
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
MYB	TSC22D3
MYBL1	TSC22D3
REL	EGFR
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
ERG	MMP9
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
