SULT2B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	ELK4
MAPK1	ETS1
ETS1	SRF
PRKCA	CREB1
PRKCA	RAF1
RAF1	NFKB1
RAF1	RELA
PRKCA	MTOR
MTOR	HIF1A
MAPK1	ETS2
MAPK1	SMAD2
SMAD2	SP1
PRKCA	ATF2
MAPK1	ESR1
PRKCA	ATF4
MAPK1	STAT3
MAPK1	MYC
MAPK1	STAT1
NR3C2	ATP1A3
NR3C2	ATP1B2
NR3C2	SCNN1G
EP300	ENO1
SOS1	CCND3
SOS2	SPRY3
STAT4	CCND3
STAT5A	MYC
STAT5B	CCND2
STAT6	SOCS7
RELA	CEBPB
RELA	CEBPG
RELA	IL1A
RELA	IL18
RELA	IL23A
RFXAP	HLA-DMB
LEF1	PPARD
TCF7	JUN
TCF7	MMP7
TCF7	PPARD
USF1	CCNB1
USF2	CCNB1
SP1	CCND1
SP1	CD14
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
CREB1	F3
ETS1	IL5
JUND	IL5
CEBPB	IL6
STAT1	TIMP1
