CYSLTR1	GNAQ
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
GNAQ	HRAS
HRAS	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
HRAS	MAPK1
MAPK1	TP53
MAPK1	STAT1
PIK3R5	MTOR
MTOR	PPARG
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	SMAD2
SMAD2	SP1
TNF	MTOR
MTOR	HIF1A
HIF1A	CREBBP
HIF1A	EP300
TNF	MAPK8
MAPK8	TP53
MTOR	PRKCA
PRKCA	MAPK1
PPARG	RXRA
PPARG	RXRB
PPARG	RXRG
MAPK8	SMAD3
SMAD3	SP1
IL5	LEPR
LEPR	CAMKK2
CAMKK2	CAMK4
CAMK4	CREBBP
CAMK4	EP300
IL5	CSF2RB
CSF2RB	PIK3R5
IL5	IFNGR1
IFNGR1	NFKB1
NFKB1	TP53
IFNGR1	STAT1
LEPR	PRKAG2
PRKAG2	MTOR
LEPR	PPARA
PPARA	RXRA
RXRA	RXRB
RXRA	RXRG
STAT1	ESR1
ESR1	SP1
NFKB1	HIF1A
NFKB1	SOCS3
SOCS3	STAT1
NFKB1	TNF
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
CREBBP	SP1
RBPJ	CR2
ELK1	BIRC2
ELK1	CCND1
NFKB1	TNF
RELA	MMP9
CREB3L2	PCNA
CREBBP	SERPINE1
CREBBP	PGF
CREBBP	SLC2A1
EP300	SERPINE1
EP300	PGF
EP300	SLC2A1
HIF1A	SERPINE1
TEAD1	CCND1
MYC	CDK4
NFKB2	BIRC2
RELA	NOS2
CREB3L3	BCL2
PPARA	ACSL3
PPARD	UBC
PPARG	ACSL6
RXRA	ACSL1
MAPK11	IL12B
RFX5	LOC100507709
TP53	CAV1
ETV4	PTGS2
ESR1	PTMA
USF2	PTPN6
PPARA	SERPINE1
ETS1	SLC26A3
SP1	SOD1
JUN	TFRC
HOXA5	TH
USF1	THBS1
ERG	TNNC1
SP3	TNNC1
E2F4	TOP1
HIF1A	VHL
