PDE3A	ADCY1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
ADCY1	PRKACA
PRKACA	MAPK1
MAPK1	ESR1
MAPK8	TP53
MAPK8	FOS
PRKACA	CREBBP
PRKACA	EP300
PRKACA	NFKB1
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	RELA
NPAS2	BHLHE41
NPAS2	PER3
CLOCK	RORB
SMAD3	MYC
ATF4	PCNA
CREBBP	HK1
CREBBP	HK3
EP300	HK1
EP300	HK3
HIF1A	HK1
HIF1A	HK3
VDR	ATP2B1
RELB	CXCL12
RXRG	EHHADH
IRF7	IFNA8
CREB1	ARG1
ATF4	CGA
ETS1	DNTT
PAX5	FCER2
CEBPA	FN1
CEBPA	PCK2
E2F4	PCNA
SP3	PDGFB
SPI1	SCARB2
JUN	SERPINB2
EGR1	TFPI2
NFIC	TFPI2
EGR4	TNF
ETS1	TNF
JUN	TXN
TP53	TYMS
