SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	SMAD2
SMAD2	SP1
ACVR1	MAPK1
MAPK1	NFKB1
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	CREBBP
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
MAPK1	RELA
CREBBP	PPARGC1A
PPARGC1A	PPARA
MAPK1	JUN
NFKB1	NFKB2
MAPK1	CREB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
MAPK1	ELK1
SMAD2	YAP1
MAPK1	FOS
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
ELK1	EGR1
RXRA	PPARG
MAPK1	ATF2
CREB3	NPY
CREB1	NPY
ATF6B	ARC
ATF4	ARC
JUN	RELA
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	AREGB
WWTR1	BIRC5
SMAD2	SERPINE1
RELB	CCL19
PIK3CD	AKT3
RBPJ	HES1
BBC3	TP53
TP53	GTSE1
TP53	BAI1
EPAS1	PDGFB
EPAS1	TGFB1
ETS1	VEGFC
MYC	CDK4
NFKB2	TRAF2
RELA	NOS2
CREB1	BCL2
FOXO3	G6PC2
PPARA	CYP7A1
PPARA	ACSL3
PPARA	ACOX1
PPARD	CPT1A
PPARG	CYP27A1
PPARG	ACSL6
PPARG	UCP1
RXRA	CYP4A11
RXRB	ANGPTL4
RFXAP	HLA-DOB
RFXAP	HLA-DPA1
NFKB1	REL
POU2F1	REL
ATF4	CGA
NFIC	CSNK2A1
NFKB1	CSNK2A1
CEBPB	CSRP1
USF1	FBP1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
E2F1	HIST1H2AM
STAT5B	IFNG
EGR1	IGF2
TP53	IL8
CEBPA	ITGA2
CREM	PLAT
