TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	E2F4
MAPK8	TP53
RHOA	RAF1
RAF1	AKT3
AKT3	CREB1
MAPK8	ATF2
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
RAF1	MAPK1
MAPK1	MYC
AKT3	CREB3
AKT3	ATF6B
AKT3	ATF4
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
MAPK8	JUN
RAF1	MAPK14
MAPK14	MAX
RAF1	NFKB1
NFKB1	MYB
PRKACA	PPARA
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
SMAD3	SP1
MAPK1	ETS1
BCL2	TP53
TP53	CDKN1A
CDKN1A	CCND1
CCND1	RBL1
RBL1	E2F4
TP53	PTEN
PTEN	AKT3
AKT3	ATF2
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
TP53	TP73
TP73	YAP1
YAP1	MYC
AKT3	JUN
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	MAPK14
MAP3K1	NFKB1
PTEN	PIK3R5
YAP1	SMAD2
SMAD2	SP1
THBS1	PTK2
PTK2	MAPK1
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
PAX6	GCK
HNF1A	HNF4A
RELA	PTGS2
PIK3CD	AKT3
PIK3R1	AKT1
PIK3R1	PDPK1
PIK3R2	AKT3
ETS1	VEGFC
FOS	FIGF
FOXO3	G6PC2
ATF4	MCL1
PPARD	CPT1A
PPARD	FABP3
RXRA	CYP4A11
RXRA	CYP8B1
RXRA	ACADL
NFKB1	CEBPB
NFKB1	IL23A
NFYC	HLA-DQA2
MAPK10	IL12B
NFIC	CGA
TFAP2A	CGA
TP53	CHEK1
SP3	CHI3L1
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
SP3	CTSL
MYC	EIF4E
TFAP2A	HMOX1
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
