CYP19A1	CYP3A4
CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	ELK4
MAPK1	ETS1
ETS1	SRF
PRKCA	CREB1
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKCA	MTOR
MTOR	PPARG
PRKCA	ATF2
PRKCA	ATF4
PRKCA	RAF1
RAF1	NFKB1
RAF1	RELA
MTOR	HIF1A
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
PRKCA	HRAS
HRAS	JUN
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PRKACA	PPARA
NR3C2	ATP1A3
NR3C2	ATP1B2
NR3C2	SCNN1G
GLI3	WNT5A
SMAD3	MYC
CREBBP	HK1
EP300	HK1
HIF1A	HK1
SOS1	CCND3
SOS2	SPRY3
FOS	FIGF
MYC	VEGFC
FOXO3	CDKN1B
ATF4	MCL1
PPARA	ACSBG2
PPARD	FABP3
RXRA	APOA5
RXRA	CYP8B1
RFXANK	HLA-DRB5
RFXANK	CD74
CREB3	AQP2
CREB3L4	AQP2
TFAP2A	COL1A1
ETS1	IL5
JUND	IL5
CEBPB	IL6
JUN	MT1A
SPI1	SCARB2
EGR1	TFPI2
EGR4	TNF
JUN	TXN
