ABCC8	CACNA1C
CACNA1C	CALML6
CALML6	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
CACNA1C	INS
INS	PIK3R5
PIK3R5	HIF1A
CREBBP	ARNT
INS	MAPK1
MAPK1	TP53
CALML6	HRAS
HRAS	JUN
MAPK1	ETS1
MAPK1	NFKB1
MAPK1	SMAD3
MAPK1	SMAD4
CREBBP	SP1
MAPK1	SMAD2
INS	KIT
KIT	STAT3
HRAS	MAPK8
MAPK8	JUND
PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
RXRA	THRB
THRB	HIF1A
HIF1A	ARNT
CREBBP	TP53
CTNNB1	LEF1
LEF1	JUN
THRB	GATA4
GATA4	SRF
SRF	ETS1
THRB	PIK3R5
PIK3R5	AKT3
AKT3	NFKB1
CREBBP	SMAD3
RXRA	SREBF1
SREBF1	IRS2
IRS2	GRB2
GRB2	MAPK1
CREBBP	SMAD2
CREBBP	STAT3
CTNNB1	MAGI2
MAGI2	MAPK8
GLI2	WNT10B
GLI2	WNT2B
GLI2	WNT9B
GLI3	WNT16
RBPJ	FCER2
CTNNB1	CCND2
CTNNB1	CCND3
ATF6B	PCNA
MAPK10	SMAD4
RELA	IL6
CREBBP	ENO2
CREBBP	PFKFB4
CREBBP	PFKL
EP300	ENO2
EP300	PFKFB4
EP300	PFKL
HIF1A	ENO2
RXRG	FABP3
MAPK13	IL1A
MAPK13	IL1B
MAPK13	IL12A
MAPK13	IL18
MAPK13	NOS2
TFAP2A	GH2
USF1	GH2
USF2	GH2
JUN	GJA1
SP1	GJA1
NFIC	GOT1
TP53	MMP2
ETS1	MMP3
ETV4	MMP3
JUN	MMP7
PPARG	PTGS2
USF2	PTGS2
MYC	PTMA
RARB	S100A8
POU2F1	SFTPA1
NFIC	SFTPC
POU2F2	SPP1
CREM	TH
HOXA4	TH
STAT3	TIMP1
SMAD3	TNNC1
SMAD4	TNNC1
TP53	TP53
