HRH2	GNAS
GNAS	SRC
SRC	RAC1
RAC1	NFKB1
RAC1	RELA
SRC	CTNNB1
CTNNB1	LEF1
LEF1	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
SRC	STAT3
STAT3	ESR1
ESR1	SP1
GNAS	GNB5
GNB5	MAPK1
MAPK1	SMAD4
MAPK1	SMAD3
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	CREB1
MAPK1	SMAD2
SMAD2	WWTR1
MAPK1	ELK1
ELK1	EGR1
PRKACA	XBP1
XBP1	CEBPA
STAT3	STAT1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
SRC	PIK3R5
PIK3R5	AKT3
AKT3	IRF3
NFKB1	NFKB2
PRKACA	PPARA
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	ETS1
SRC	HRAS
HRAS	JUN
CTNNB1	CREBBP
CTNNB1	EP300
PIK3R5	HIF1A
HIF1A	ARNT
MAPK1	ETS2
NR3C2	ATP1A2
ATF6B	ARC
ATF4	ARC
JUN	RELA
RBPJ	CR2
NFAT5	TNF
CREB1	IL8
CREB5	IL8
CREB5	PCNA
CREBBP	VEGFC
CREBBP	HKDC1
EP300	VEGFC
EP300	HKDC1
HIF1A	PGK1
HIF1A	TFRC
HIF1A	VEGFC
ARNT	ENO2
ARNT	FLT1
ARNT	SERPINE1
ARNT	PDK1
ARNT	PFKFB2
ARNT	PFKL
ARNT	BCL2
ARNT	SLC2A1
ARNT	VEGFA
ARNT	VEGFB
STAT3	HIF1A
YAP1	CTGF
YAP1	BIRC2
YAP1	ID1
YAP1	ITGB2
YAP1	SNAI2
YAP1	AREGB
YAP1	CCND2
WWTR1	BBC3
WWTR1	BIRC5
WWTR1	AREGB
SMAD2	SERPINE1
SMAD3	CTGF
STAT5A	SOCS2
STAT6	CCND1
BBC3	TP53
EPAS1	PDGFB
ETS1	MMP1
ETS1	VEGFC
FOS	VEGFB
NFKB2	TRAF2
CREB3	BCL2
FOXO3	G6PC2
CREB3L1	MCL1
PPARA	CYP7A1
PPARA	LPL
PPARD	CPT1A
PPARD	UCP1
PPARG	CYP27A1
PPARG	PLIN1
RXRA	CYP4A11
RXRA	ACSL3
RXRA	ACSBG2
RXRA	ACOX2
RXRA	ACOX3
RXRB	ACADM
RXRB	APOC3
RXRB	ILK
RXRB	ANGPTL4
RXRG	EHHADH
RXRG	FABP3
IRF7	IFNA8
IRF7	IFNA14
NFYA	LOC100507714
NFYA	LOC100509457
MAPK11	IL12B
RFXAP	HLA-DOA
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
NFATC2	PTGS2
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
ETS1	CD79B
POU2F1	CD79B
SP1	CD83
SP3	CD83
EGR1	CD9
CREB1	ERBB2
ELK1	ERBB2
SMAD7	HMOX1
SP1	HMOX1
STAT3	HMOX1
CEBPB	IL5
TP53	IL8
CEBPA	ITGA2
CREM	PLAT
ETV4	PTGS2
TP53	RELA
CREB1	REN
SP1	SPN
ETS1	SPP1
JUN	TIMP1
JUNB	TIMP1
JUN	TP53
NFIC	TP53
NFKB1	VWF
