HRH2	GNAS
GNAS	SRC
SRC	HRAS
HRAS	JUN
SRC	STAT3
STAT3	ESR1
ESR1	SP1
GNAS	ADCY1
ADCY1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
SRC	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
GNAS	GNB5
GNB5	MAPK1
MAPK1	TP53
MAPK1	ETS1
STAT3	MYC
ETS1	SPI1
SRC	CTNNB1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
LEF1	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
HRAS	FOS
STAT3	FOXO3
STAT3	FOXO1
MAPK1	ELK1
SRC	RAC1
RAC1	NFKB1
PRKACA	PPARA
MAPK1	SMAD2
SMAD2	WWTR1
ATF6B	ARC
STAT5A	BCL2L1
CREB1	PER3
ARNTL	CRY2
ARNTL	RORB
JUN	RELA
LEF1	MYC
TCF7	BIRC5
HIF1A	TFRC
HIF1A	TIMP1
ARNT	FIGF
ARNT	HK2
ARNT	BCL2
ARNT	TIMP1
ARNT	VEGFA
RELA	HIF1A
STAT3	HIF1A
YAP1	GLI2
YAP1	ID1
YAP1	ID2
YAP1	CCND1
YAP1	AREGB
YAP1	AXIN1
WWTR1	FGF1
WWTR1	BIRC5
WWTR1	ITGB2
SMAD1	ID4
SMAD2	SERPINE1
SMAD4	ID2
LEF1	AXIN1
PAX6	PDX1
HNF1A	FOXA3
RELA	TRAF1
PIK3R5	AKT1
PIK3CD	PDPK1
PLCG2	EGFR
NFKB1	VEGFC
STAT3	VEGFA
JUN	PGF
MYC	VEGFC
NFKB2	XIAP
FOXO3	CDKN1B
CREB5	MCL1
PPARA	ACSBG2
PPARD	ACOX3
RXRA	APOA5
MYB	TSC22D3
MYBL1	TSC22D3
CREB1	ADRB2
ESR2	CD68
SPI1	CD68
POU2F1	CD79A
POU2F2	CD79A
TFAP2A	COL1A1
TP53	IL8
MYC	NME1
JUN	NPPA
HIF1A	NR4A1
CREB1	NRAS
CREM	PLAT
EGR1	PLAU
ETS2	PLAU
