HRH1	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	JUN
HRAS	MAPK1
MAPK1	CREB1
MAPK1	ETS1
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HRAS	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
MAPK1	ATF2
HRAS	MAPK14
HRAS	MAPK11
HRAS	MAPK13
HRAS	FOS
MAPK1	STAT1
STAT1	MYD88
PDE4A	ADCY1
ADCY1	PRKACA
PRKACA	NFKB1
PRKACA	RELA
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
PRKACA	CREB1
PRKACA	MAPK1
PRKACA	CREBBP
PRKACA	EP300
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	ATF2
RAPGEF3	MAPK14
RAPGEF3	MAPK11
RAPGEF3	MAPK13
MAPK8	FOS
NFKB1	TRAF6
TRAF6	MYD88
PDE4B	ADCY1
PDE4D	ADCY1
PDE4C	ADCY1
PDE7A	ADCY1
PDE7B	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PGD	RPIA
RPIA	PGM1
PGM1	G6PC
G6PC	PPP2R4
PPP2R4	AKT2
AKT2	NFKB1
AKT2	RELA
AKT2	JUN
PGD	GSR
GSR	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	CREB1
PRKCA	MAPK1
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
PRKCA	ATF2
PRKCA	HRAS
PRKCA	FOS
GSR	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	STAT1
NPAS2	RORA
NPAS2	RORB
NPAS2	RORC
NPAS2	BHLHE41
NPAS2	BHLHE40
NPAS2	PER3
NPAS2	NR1D1
CLOCK	CRY1
CLOCK	CRY2
CLOCK	PER1
CLOCK	RORA
CLOCK	RORB
TCF7L2	BIRC5
TCF7L2	CCND1
ATF4	IL8
NFKB1	TNF
CREBBP	HK2
CREBBP	SERPINE1
EP300	HK2
EP300	SERPINE1
HIF1A	HK2
HIF1A	SERPINE1
SOS1	SPRY1
SOS1	MYC
RELA	CCL4
RELB	CXCL12
RXRG	EHHADH
RXRG	FABP4
IRF7	IFNA8
IRF7	IFNA10
BCL6	ADH6
SP1	ADH6
STAT1	EGFR
ESR1	FOS
ESR2	FOS
ETS2	FOS
CREB1	ODC1
SP1	ODC1
WT1	ODC1
CEBPA	PCK2
NFIC	PCK2
E2F4	PCNA
TP53	PCNA
EGR1	PDGFB
ELK1	PDGFB
NFKB1	PDGFB
SP1	PDGFB
SP3	PDGFB
SP1	PLAU
TP53	PLK1
SPI1	SERPINB1
PPARA	SERPINE1
JUN	TFPI2
JUN	TFRC
ELK1	TNF
ERG	TNNC1
POU2F1	TXNRD1
HIF1A	VHL
