SOAT1	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	TP53
MAPK8	SMAD3
SMAD3	E2F4
CEL	DGKK
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	MTOR
MTOR	PPARG
PPAP2A	PRKCD
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
PRKCD	SRC
SRC	STAT3
PLCB1	EGFR
EGFR	STAT5A
EGFR	STAT5B
PRKCE	ARAF
ARAF	MAPK1
MAPK1	MYC
PLCB1	CAMK2A
CAMK2A	STAT1
PIK3R5	HIF1A
PRKCE	PPP1CA
PPP1CA	CREB1
SMAD3	SP1
PRKCE	RAF1
RAF1	NFKB1
NFKB1	NFKB2
RAF1	RELA
CAMK2A	CREBBP
CAMK2A	EP300
PPP1CA	CREB3
PPP1CA	CREB3L2
PPP1CA	CREB3L1
PIK3R5	GSK3B
GSK3B	ARNTL
CREB1	PER1
PER1	NPAS2
GSK3B	CLOCK
STAT3	STAT2
STAT3	STAT4
STAT3	STAT6
MAPK1	MITF
HIF1A	ARNT
PRKCE	TJP1
TJP1	CTNNB1
CTNNB1	LEF1
NFKB1	MYB
PRKCD	MAP3K1
MAP3K1	CHUK
CHUK	RELB
MAPK1	ETS2
RAF1	AKT3
AKT3	IRF3
MAPK8	FOS
PPP1CA	ATF4
ANPEP	GGT1
GGT1	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	TP53
MAPK1	SMAD2
SMAD2	E2F4
PRKCA	MTOR
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
GGT1	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
JAK2	STAT5A
JAK2	STAT5B
JAK2	STAT1
MTOR	HIF1A
PRKCA	CREB1
SMAD2	SP1
PRKCA	RAF1
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	CREB3L2
PRKCA	CREB3L1
PER1	ARNTL
PER1	CLOCK
JAK2	STAT2
JAK2	STAT4
JAK2	STAT6
MAPK1	SMAD4
SMAD4	LEF1
PRKCA	MAP3K1
MTOR	AKT3
PRKCA	FOS
PRKCA	ATF4
STAT3	PIM2
STAT5A	PIM2
STAT5B	PIM2
CREB3L3	CRH
CREB3L3	FOSB
CREB3L1	NPY
CREB5	BDNF
GLI3	WNT10B
GLI3	WNT2B
NR1H4	ABCC2
NR1H4	ABCB4
E2F3	CCNE2
SMAD2	CDKN2B
TCF7	CCND1
TCF7L2	MYC
JUN	CXCL1
RBPJL	MYC
RBPJ	FCER2
RBPJ	MYC
CTNNB1	CCND3
ELK1	BIRC2
NFAT5	TNF
RELA	IL6
RELA	MMP9
CREB5	IL8
CREBBP	PFKL
CREBBP	PGF
CREBBP	VEGFC
EP300	PFKL
EP300	PGF
EP300	VEGFC
TEAD1	CTGF
TEAD1	CCND1
TEAD1	NKD1
TEAD4	BIRC2
TEAD4	SOX2
TEAD4	CCND2
TEAD3	BIRC2
TEAD3	SOX2
TEAD3	CCND3
TCF7L1	SOX2
TCF7L1	CCND3
TEAD2	BIRC5
TEAD2	AXIN1
SMAD2	SLC2A1
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	CCND2
STAT2	SOCS3
STAT2	SOCS5
STAT3	SOCS4
STAT3	SOCS1
STAT5A	SOCS5
STAT5B	SOCS4
STAT6	CCND2
STAT6	CCND3
MAPK3	CCND1
PIK3R2	AKT3
MAX	CKS1B
MYC	CDK4
MYC	CKS1B
MYC	MMP1
NFKB2	BIRC2
NFKB2	TRAF5
RELA	NOS2
RELA	CCND1
RELA	TRAF4
CREB3L3	BCL2
PPARA	DBI
PPARA	ACSL3
PPARA	ACSL4
PPARA	ACAA1
PPARD	UBC
PPARG	ACSL1
PPARG	ACSL6
PPARG	GK
PPARG	LPL
RXRA	ACSL1
RXRA	ACOX2
RXRA	FADS2
RXRB	APOC3
RXRG	EHHADH
IRF7	IFNA8
MYD88	IFNA21
NFKB1	CEBPB
NFKB1	IL23A
NFYB	LOC101060835
NFYB	HLA-DMA
MAPK1	IL18
MAPK8	IL6
MAPK8	IL12A
MAPK8	IL12B
MAPK8	IL18
MAPK10	IL12B
MAPK10	IL18
RFX5	LOC100507709
NFKB1	REL
POU2F1	REL
USF1	ABCA1
ELK1	CCT8
SP1	CDKN1A
EGR1	COL2A1
SP3	COL2A1
NFKB1	HMOX1
E2F4	HSP90B1
TFAP2A	HSPA1A
ESR1	HSPB1
REL	IL2
RELA	IL2
STAT1	IL2RA
CEBPB	IL4
ETS1	MYB
MYB	MYB
MYB	MYC
NFKB1	MYC
E2F4	MYCN
MYB	NCL
RARA	PLAU
ATF1	PLAUR
NFIC	POLE2
CREB1	PTGS2
PPARG	PTGS2
REL	PTGS2
MYC	PTMA
ESR1	PTMA
TP53	RELA
NFIC	SFTPC
ETS1	SLC26A3
SP1	SPN
HOXA4	TH
HOXA5	TH
JUN	TIMP1
SMAD4	TNNC1
SP3	TNNC1
JUN	TP53
