HRH1	GNAQ
GNAQ	HRAS
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
HRAS	JUN
HRAS	MAPK1
MAPK1	ETS1
MAPK1	MYC
HRAS	FOS
MAPK1	TP53
HRAS	MAPK3
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HRAS	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
MAPK1	CREB1
MAPK1	STAT3
HRAS	RAF1
RAF1	NFKB1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	FOXO3
RAF1	RELA
MAPK1	ELK1
ELK1	EGR1
PRKACA	PPARA
MAPK1	STAT1
HRAS	MAPK14
MAPK14	MAX
HRAS	MAPK8
MAPK8	JUND
CAMK2A	ATF1
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	SMAD4
SMAD4	LEF1
LEF1	PPARD
STAT1	MYD88
MYD88	VDR
PIK3R5	MTOR
MTOR	PPARG
MAPK1	SMAD3
PRKACA	ATF3
MAPK1	ATF4
MAPK1	ATF2
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
PDE4A	ADCY1
ADCY1	PRKACA
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
PRKACA	MAPK1
MAPK8	FOS
MAPK8	TP53
PRKACA	MAPK3
PRKACA	CREBBP
PRKACA	EP300
PRKACA	NFKB1
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	CREB1
CREBBP	SP1
MAPK8	FOXO3
PRKACA	RELA
MAPK8	ELK1
RAPGEF3	MAPK14
PRKACA	ATF1
PPARA	RXRA
CREBBP	RXRB
CREBBP	RXRG
PRKACA	CTNNB1
CTNNB1	LEF1
NFKB1	TRAF6
TRAF6	MYD88
PRKACA	PRKAG2
PRKAG2	MTOR
MAPK8	SMAD3
MAPK8	SMAD4
PRKACA	ATF4
PRKACA	ATF2
SMAD3	YAP1
PDE4B	ADCY1
PDE4D	ADCY1
PDE4C	ADCY1
PDE7A	ADCY1
PDE7B	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PGD	GSR
GSR	GPX6
GPX6	CYP2C8
CYP2C8	PLA2G4B
PLA2G4B	PRKCA
PRKCA	PRKACA
PGD	RPIA
RPIA	PGM1
PGM1	G6PC
G6PC	PPP2R4
PPP2R4	AKT2
AKT2	JUN
PRKCA	MAPK1
PRKCA	FOS
PRKCA	MAPK3
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
PRKCA	MTOR
MTOR	HIF1A
PRKCA	CREB1
GSR	GSTO2
GSTO2	CYP2A13
CYP2A13	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
AKT2	NFKB1
AKT2	FOXO3
AKT2	RELA
JAK2	STAT1
PRKCA	HRAS
CREB3	ATF1
PRKCA	PAX8
PAX8	RXRA
PAX8	RXRB
PAX8	RXRG
PRKCA	ATF4
PRKCA	ATF2
AKT2	PPP1CA
PPP1CA	YAP1
TP53	GADD45A
TCF7	BIRC5
RBPJ	FCER2
CTNNB1	CCND3
ATF6B	IL8
MAPK8	JUN
RELA	IL6
CREBBP	ENO1
CREBBP	ANGPT4
CREBBP	PFKL
EP300	ENO1
EP300	ANGPT4
EP300	PFKL
HIF1A	ENO1
HIF1A	ANGPT4
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
ARNT	FIGF
TEAD1	SOX2
TEAD3	CTGF
STAT3	SOCS2
STAT3	CCND3
STAT4	SOCS4
STAT4	SOCS7
TCF7	MITF
MAPK1	CCND1
MAPK3	CDK4
MAPK3	CCND1
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
NFKB1	FIGF
ETS1	VEGFC
MYC	VEGFA
CREB3L4	MCL1
FOXO3	G6PC2
PPARA	SCP2
PPARD	CPT1A
RXRA	NR1H3
RXRA	CYP4A11
RXRA	ACADL
RXRG	EHHADH
RXRG	FABP3
ELK1	EGR1
MYC	CDK6
IRF7	IFNA8
IRF7	IFNA14
NFYA	HLA-DQA1
NFYB	HLA-DRB3
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
MAPK1	IL1A
MAPK1	IL1B
MAPK1	IL12A
