TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
SMAD3	E2F4
RHOA	RAF1
RAF1	NFKB1
NFKB1	HIF1A
MAPK8	FOS
RAF1	RELA
NFKB1	MYB
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
RAF1	MAPK1
MAPK1	ETS2
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
RAF1	AKT3
AKT3	CREB1
BCL2	TP53
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
TP53	PTEN
PTEN	AKT3
AKT3	JUN
TP53	CDKN1A
CDKN1A	CCND1
CCND1	RBL1
RBL1	E2F4
PTEN	PIK3R5
PIK3R5	HIF1A
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	MAPK8
MAP3K1	NFKB1
MAP3K1	RELA
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	CREBBP
PRKACA	EP300
THBS1	PTK2
PTK2	MAPK1
CREB3L3	CRH
CREB5	FOSB
ELK1	CCND1
FOS	MMP9
CREB3L2	PCNA
CREBBP	GAPDH
CREBBP	SLC2A1
EP300	GAPDH
EP300	SLC2A1
HIF1A	GAPDH
STAT4	SOCS2
STAT5A	SOCS4
STAT5B	SOCS1
STAT5B	SOCS5
ETS1	MMP1
RXRB	ANGPTL4
NFKB1	CEBPB
NFKB1	IL23A
MAPK3	IL18
MAPK9	TNF
MAPK10	IL12B
MAPK10	IL18
RFXANK	HLA-DMB
RFXANK	HLA-DOA
ETS2	TWF2
MYB	TSC22D3
MYBL1	TSC22D3
TP53	CAV1
SP1	CD14
ATF4	CGA
CREB1	HMOX1
REL	IL2
STAT5A	IL2RA
USF2	PTPN6
NFKB1	SAA2
SP1	SOD1
CREB1	TF
USF1	THBS1
CEBPB	TNF
E2F4	TOP1
FOS	TSHB
