TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
RHOA	RAF1
RAF1	MAPK1
MAPK1	ETS1
MAPK8	JUN
RAF1	AKT3
AKT3	CREB1
MAPK8	ATF2
ATF2	ATF1
RAF1	NFKB1
NFKB1	HIF1A
MAPK8	SMAD3
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
SMAD3	SP1
BCL2	TP53
TP53	THBS1
THBS1	PTK2
PTK2	MAPK1
TP53	PTEN
PTEN	AKT3
AKT3	JUN
THBS1	ITGB1
ITGB1	PRKACA
PRKACA	ATF1
PTEN	PIK3R5
PIK3R5	HIF1A
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
PRKACA	CREBBP
PRKACA	EP300
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
TCF7	BIRC5
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
STAT5A	SOCS1
MITF	TYRP1
RELA	TNFAIP3
PIK3CD	AKT2
RFXAP	HLA-DRB3
JUN	ALDOA
NFIC	CYP11A1
NFKB1	CYP11A1
SP1	CYP11A1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
ETS2	PLAU
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
