HRH1	GNAQ
GNAQ	HRAS
HRAS	JUN
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	MAPK1
MAPK1	ESR1
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
MAPK1	SMAD3
HRAS	FOS
MAPK1	STAT3
MAPK1	CREB1
MAPK1	SMAD4
MAPK1	ETS1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
ATF6B	ARC
ATF4	ARC
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
HIF1A	TFRC
HIF1A	VEGFA
ARNT	PFKFB3
YAP1	ID1
YAP1	AREGB
WWTR1	BIRC5
NFYC	HLA-DPA1
NFAT5	PTGS2
ETS1	CD79B
NFKB1	CD83
SP1	CD83
SP3	CD83
EGR1	CD9
PAX5	FCER2
CEBPA	FN1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
PPARD	GADD45A
TP53	IL8
CEBPA	ITGA2
ETS1	VWF
ETS2	VWF
NFIC	VWF
