HMGCR	MVK
MVK	PMVK
PMVK	MVD
MVD	FDPS
FDPS	HRAS
HRAS	MAPK1
MAPK1	MYC
MAPK1	ATF2
MAPK1	TP53
MAPK1	CREB1
MAPK1	CREB3
MAPK1	ATF6B
MAPK1	ATF4
MAPK1	CREB3L2
MAPK1	CREB3L1
MAPK1	CREB5
MAPK1	SMAD2
SMAD2	E2F4
SMAD2	SP1
MAPK1	ETS1
HRAS	JUN
HRAS	FOS
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PRKACA	PPARA
MAPK1	ELK1
ELK1	EGR1
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
NFKB1	CXCL2
NFKB1	NFKBIA
RELA	TRAF1
RELB	TNFSF13B
PIK3R5	AKT1
PIK3R5	PDPK1
PIK3CD	PDPK1
PIK3CG	AKT2
PLCG2	EGFR
PIK3R3	AKT2
EPAS1	SLC2A1
ETS1	MMP2
NFKB2	TRAF6
CREB1	MCL1
PPARA	EHHADH
PPARA	ME1
PPARG	ACSL3
PPARG	SCD
NFYB	HLA-DRB1
NFYC	HLA-DRA
NFYC	HLA-DRB1
NFYC	HLA-DRB3
MAPK8	IL18
ESR2	CD68
SPI1	CD68
POU2F2	CD79A
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
ETV4	ERBB2
JUN	F3
JUND	F3
POU5F1	HMGB2
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
