TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
MAPK8	SMAD3
SMAD3	E2F4
SMAD3	SP1
MAPK8	JUN
RHOA	RAF1
RAF1	MAPK1
MAPK1	STAT3
RHOA	PTK2
PTK2	GRB2
GRB2	SOS1
GRB2	SOS2
RAF1	AKT3
AKT3	CREB1
MAPK8	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
SMAD3	YAP1
RAF1	RELA
RAF1	NFKB1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
SMAD3	CREBBP
SMAD3	EP300
NFKB1	HIF1A
HIF1A	ARNT
NFKB1	MYB
NFKB1	SOCS3
SOCS3	STAT5A
SOCS3	STAT5B
MAPK1	STAT1
NFKB1	PPP2CA
PPP2CA	STAT2
STAT3	STAT4
STAT3	STAT6
MAPK8	ATF2
MAPK1	MYC
AKT3	CREB3
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	CREB5
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
AKT3	NR4A1
NR4A1	RXRA
RAF1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
BCL2	TP53
TP53	CDKN1A
CDKN1A	CCND1
CCND1	RBL1
RBL1	E2F4
TP53	TP73
TP73	YAP1
YAP1	SMAD2
SMAD2	SP1
TP53	PTEN
PTEN	AKT3
AKT3	JUN
TP53	THBS1
THBS1	ITGB1
ITGB1	SRC
SRC	STAT3
THBS1	PTK2
YAP1	LEF1
YAP1	TCF7
YAP1	TCF7L2
YAP1	TCF7L1
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	RELA
MAP3K1	NFKB1
ITGB1	PRKACA
PRKACA	CREBBP
PRKACA	EP300
PTEN	PIK3R5
PIK3R5	HIF1A
YAP1	SMAD3
PIK3R5	EGFR
EGFR	STAT5A
EGFR	STAT5B
PTK2	MAPK1
AKT3	ATF2
YAP1	MYC
CREB3L1	CRH
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
TCF7	BIRC5
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
MAPK14	CXCL1
RBPJL	MYC
RBPJ	FCER2
RBPJ	MYC
CTNNB1	CCND1
CTNNB1	CCND3
RELA	IL6
CREBBP	PFKL
EP300	PFKL
ARNT	EDN1
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	ID3
YAP1	CCND1
YAP1	AXIN2
WWTR1	FGF1
WWTR1	AREG
SMAD1	ID4
SMAD4	ID2
TCF7	SNAI2
TCF7	CCND2
TCF7L2	SOX2
TCF7L2	CCND3
TEAD1	GLI2
TEAD1	SOX2
TEAD1	CCND2
TEAD4	MYC
TEAD4	AXIN1
TEAD3	CTGF
TEAD3	BIRC5
TEAD3	AXIN2
TP73	BBC3
TCF7L1	AXIN2
TEAD2	CTGF
TEAD2	CCND1
TEAD2	AXIN2
SMAD4	SLC2A1
LEF1	MITF
ETS1	MMP1
ETS1	PGF
ETS1	VEGFC
CREB3	BCL2
ATF6B	MCL1
FOXO3	G6PC2
PPARA	LPL
PPARA	PLTP
PPARD	CPT1A
PPARG	PLIN1
PPARG	ADIPOQ
RXRA	CYP4A11
MAPK9	TNF
MAPK10	IL12A
MAPK12	IL1B
E2F4	CDK1
ETS2	CDK1
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
EGR1	COL2A1
SP3	COL2A1
REL	IL2RA
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
ETS2	PLAU
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
TFAP2A	POLD2
CREB1	PTGS2
PPARG	PTGS2
REL	PTGS2
USF1	PTGS2
MYC	PTMA
NFIC	SFTPC
HOXA4	TH
SMAD4	TNNC1
