SMO	STK36
STK36	GLI1
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
GLI1	BMP2
BMP2	ACVR1
ACVR1	MAPK1
MAPK1	TP53
MAPK1	STAT3
MAPK1	MYC
ACVR1	SMAD2
SMAD2	SP1
MAPK1	CREB1
MAPK1	FOS
ACVR1	MAPK14
MAPK14	CEBPB
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
MAPK1	NFKB1
MAPK1	RELA
CREBBP	STAT5A
CREBBP	STAT5B
MAPK1	STAT1
CREBBP	STAT2
CREBBP	STAT4
CREBBP	STAT6
CREBBP	PPARGC1A
PPARGC1A	PPARA
MAPK1	ELK1
CTNNB1	LEF1
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
SMAD2	YAP1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
MAPK1	JUN
MAPK14	JUND
MAPK1	ESR1
NFKB1	NFKB2
FZD10	PLCB1
PLCB1	PRKCQ
PRKCQ	IKBKG
IKBKG	TBK1
TBK1	REL
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
STAT5B	BCL2L1
CREB1	PER1
CREB1	PER2
ARNTL	CRY1
ARNTL	PER1
ARNTL	RORA
ARNTL	RORC
ARNTL	BHLHE41
MYC	CCND1
RBPJ	FCER2
CTNNB1	CCND3
CREB3	PCNA
ATF6B	IL8
ATF4	PCNA
RELA	IL6
CREB3L1	PCNA
CREBBP	ENO1
CREBBP	HK3
CREBBP	PFKL
CREBBP	VEGFB
EP300	ENO1
EP300	HK3
EP300	PFKL
EP300	VEGFB
HIF1A	ENO1
HIF1A	HK3
ARNT	EDN1
ARNT	ENO1
YAP1	ID3
YAP1	ID4
YAP1	AXIN2
YAP1	NKD1
WWTR1	AREG
WWTR1	SERPINE1
TEAD1	GLI2
TEAD1	BIRC5
TEAD1	AXIN2
TEAD1	CCND2
TEAD4	CTGF
TEAD4	SNAI2
TEAD4	AXIN1
TEAD4	AXIN2
TEAD3	GLI2
TEAD3	BIRC5
TEAD3	CCND1
TEAD3	CCND2
TP73	BBC3
TCF7L1	BIRC2
TCF7L1	CCND2
TEAD2	CTGF
TEAD2	GLI2
TEAD2	SOX2
TEAD2	AXIN2
TEAD2	CCND2
FOXO1	G6PC
STAT4	CCND3
STAT5B	CCND2
PAX6	INS
PIK3R2	AKT1
RBPJL	HES5
TP53	IGFBP3
TP53	RPRM
ETS1	VEGFB
FOXO3	PCK1
ATF4	BCL2
PPARA	FADS2
PPARD	ACADL
RXRA	CPT1B
RXRA	CYP27A1
MYD88	IFNA13
MYD88	IFNA14
MAPK8	IL23A
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
RFXANK	HLA-DMB
RFXANK	HLA-DOA
CREB3L2	AQP2
CREB3L3	AQP2
SP1	CAV1
USF1	CCNB1
USF2	CCNB1
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
USF2	CEACAM5
USF2	CEACAM6
ATF1	CGA
ATF4	CGA
CREB1	CGA
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
USF1	CTSB
SP1	CYP11A1
SP1	NFKB2
PPARA	NFKBIA
CEBPA	NFYB
TP53	NME1
MYC	NME2
FOS	NQO1
JUND	NQO1
RELA	NR4A1
MYC	NRAS
JUN	NRAS
MYB	NRAS
NFIC	PLAT
PPARG	PTGS2
MYC	PTMA
SP1	RELA
RARA	S100A8
JUN	SERPINB2
NFIC	SFTPC
USF2	SP1
POU2F1	SPP1
NFIC	TFPI2
HOXA4	TH
FOS	TIMP1
STAT1	TIMP1
ETS1	TNF
SMAD4	TNNC1
HIF1A	TP53
STAT1	TP53
TP53	TYMS
