DRD2	GNAI1
GNAI1	MAPK1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	CREB1
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
RB1	E2F2
RB1	E2F3
MAPK1	NFKB1
NFKB1	MYB
GNAI1	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
DRD1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
HRAS	RAF1
RAF1	NFKB1
HRAS	PIK3R5
CALM1	HRAS
CALM1	CAMK2A
CAMK2A	CREB1
CAMK2A	CREBBP
CREBBP	MYB
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
CALM2	HRAS
CALM2	CAMK2A
CALM3	HRAS
CALM3	CAMK2A
CREB3	FOSB
FOXO3	CDKN1B
PPARA	ACSBG2
RXRA	APOA5
RXRB	MMP1
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
SP1	CDKN1A
TFAP2A	CGA
SP3	CHI3L1
STAT5A	IFNG
