RRM1	PKM
PKM	ADCY1
ADCY1	PRKACA
PRKACA	CREBBP
CREBBP	SP1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	TP53
MAPK8	JUN
PRKACA	EP300
PRKACA	NFKB1
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	CREB1
PRKACA	MAPK1
MAPK1	ETS1
PRKACA	ATF1
PRKACA	RELA
NFKB1	MYB
MAPK8	ELK1
ELK1	EGR1
MAPK1	MYC
PKM	NPR1
NPR1	PRKG1
PRKG1	PPP1CA
PPP1CA	YAP1
PRKACA	CTNNB1
CTNNB1	LEF1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
TYMS	ITPA
ITPA	ADCY1
ITPA	NPR1
CMPK1	ITPA
STAT5A	BCL2L1
STAT5B	BCL2L1
RBPJ	FCER2
CTNNB1	CCND3
NFKB1	TNF
RELA	IL6
CREBBP	SERPINE1
CREBBP	PFKL
EP300	SERPINE1
EP300	PFKL
HIF1A	SERPINE1
HIF1A	TIMP1
ARNT	EDN1
YAP1	ID2
YAP1	ID3
YAP1	AXIN1
YAP1	AXIN2
WWTR1	ITGB2
WWTR1	AREG
FOXO1	PCK1
SOS1	SPRY3
CREB3	MITF
RXRB	ACSL6
RXRB	HMGCS2
RXRB	APOA1
NFKB1	CEBPB
NFKB1	IL23A
NFYA	HLA-DOB
NFYA	HLA-DQA1
MAPK8	IL18
RFX5	HLA-DOA
RFX5	HLA-DOB
RFXANK	HLA-DMB
RFXANK	HLA-DOA
USF2	ABCA1
ETS1	ABCB1
JUN	ABCB1
NFKB1	ABCB1
TP53	ABCB1
ETS2	CDK1
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
USF1	CTSB
SP3	CYP17A1
USF1	FBP1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
MYC	NME1
TP53	NME1
PPARG	PTGS2
MYC	PTMA
PPARA	SERPINE1
NFIC	SFTPC
JUN	TFRC
HOXA4	TH
ERG	TNNC1
SMAD4	TNNC1
HIF1A	VHL
