CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	PPARG
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
SMAD2	YAP1
SMAD2	WWTR1
MTOR	HIF1A
PRKCA	EGLN2
EGLN2	EPAS1
MAPK1	ELK1
ELK1	EGR1
MAPK1	SMAD3
MAPK1	SMAD4
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	DGKK
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	MTOR
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	MAPK8
MAPK8	SMAD3
SMAD3	SP1
PRKCE	PPP1CA
PPP1CA	YAP1
PPP1CA	WWTR1
PIK3R5	HIF1A
PLCB1	CAMK2A
CAMK2A	CREBBP
CREBBP	EPAS1
MAPK8	ELK1
PRKCE	ARAF
ARAF	MAPK1
MAPK8	SMAD4
CAMK2A	EP300
EGR3	FASLG
CREBBP	FIGF
EP300	FIGF
HIF1A	FIGF
ARNT	EGF
ARNT	LDHA
ARNT	ANGPT4
ARNT	PFKFB1
ARNT	PGK1
JUN	VEGFC
CREB1	CYP11A1
TFAP2A	ERBB2
TP53	ERBB2
STAT5A	ESR1
STAT5B	ESR1
POU5F1	HMGB2
RARG	S100A9
TFAP2A	TAF7
ATF1	TNF
CREB1	TRH
