CYSLTR1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
MAPK1	FOXO3
GNAQ	PLCB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
HRAS	PIK3R5
PIK3R5	HIF1A
MAPK1	TP53
HIF1A	ARNT
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
NFKB1	NFKB2
MAPK1	ELK1
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
MAPK1	SMAD4
SMAD4	LEF1
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
YAP1	TEAD1
YAP1	TEAD4
YAP1	TEAD3
ELK1	EGR1
HRAS	JUN
HRAS	FOS
DVL1	GSK3B
GSK3B	GLI1
GSK3B	GLI2
GSK3B	GLI3
MAPK1	CREB1
MAPK1	MYC
MYC	ZBTB17
MYC	PIAS2
NFKB1	TRAF6
TRAF6	IRF5
MAPK1	STAT1
STAT1	MYD88
MYD88	VDR
MAPK1	SMAD2
SMAD2	SP1
HRAS	MAP3K1
MAP3K1	CHUK
CHUK	IRF7
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
GSK3B	ARNTL
LOC400927-CSNK1E	NPAS2
GSK3B	CLOCK
MAPK1	ETS1
ETS1	SPI1
ATF6B	ARC
ATF6B	FOS
ATF6B	PDYN
ATF4	ARC
ATF4	FOS
ATF4	PDYN
CREB5	ARC
CREB5	FOS
GLI1	WNT4
GLI1	PTCH1
GLI1	WNT9B
GLI1	WNT10A
GLI3	BMP4
GLI3	WNT5A
GLI3	WNT9B
NR1H4	ABCB11
SMAD3	CDKN2B
NPAS2	CRY2
NPAS2	PER1
NPAS2	PER2
CLOCK	RORC
JUN	RELA
FOS	CCND1
JUN	CCND1
TCF7L1	MYC
ESR1	SLC8A1
ESR1	CALB1
RBPJ	FCER2
CTNNB1	CCND3
RELA	IL6
CREBBP	PFKL
EP300	PFKL
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	AREGB
WWTR1	BIRC5
SMAD2	SERPINE1
SOS2	SPRY1
STAT4	PIM1
STAT4	SOCS3
STAT5A	SOCS3
STAT5B	CCND3
TCF7L1	MITF
PIK3CA	PDPK1
BBC3	TP53
TP53	SESN3
TP53	DDB2
TP53	PERP
TP53	TP53I3
NFKB1	FIGF
NFKB1	VEGFA
EPAS1	FIGF
FOS	IL8
FOS	VEGFB
NFKB2	BCL2L1
NFKB1	MYB
CREB3L1	MCL1
PPARA	CPT2
PPARD	ILK
PPARD	UCP1
PPARG	CPT1A
RXRA	DBI
RXRA	ACSL3
RXRA	ACSBG1
RXRA	ACADM
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
RXRA	UCP1
RXRB	CPT1A
RXRB	CYP4A11
RXRB	CYP8B1
RXRB	EHHADH
RXRB	CYP4A22
RXRB	SLC27A1
RXRB	SCD
RXRG	SORBS1
RXRG	APOA5
RXRG	CPT1B
RXRG	ACSL1
IRF7	IFNA16
NFYB	HLA-DPB1
NFYB	HLA-DQA1
NFAT5	PTGS2
SP1	ADH6
CEBPA	ADH7
TFAP2A	ADM
STAT3	CSRP1
RELA	CTSB
JUN	FOSL1
NFKB1	HMOX1
TP53	IL8
ATF2	INS
NFKB1	IRF1
CEBPA	ITGA2
SP1	ITGA2
TFAP2A	ITGA2
EGR1	JUN
ERG	JUN
TFAP2A	KRT5
SP1	LCAT
JUN	MAT2A
MYB	MAT2A
PPARG	MMP9
JUN	MT1A
WT1	MYB
POU2F1	MYC
TP53	NFIC
JUND	NTS
MYC	ODC1
BRCA1	PCNA
FOS	PDHA1
CREM	PLAT
JUN	PLAT
JUND	PLAT
E2F4	POLA
NFIC	POLA
TFAP2A	POLA
PPARG	PTGS2
MYC	PTMA
NFIC	SFTPC
HOXA4	TH
SMAD4	TNNC1
