PPARG	RXRA
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	SP1
CREBBP	TP53
RXRA	THRB
THRB	PIK3R5
PIK3R5	AKT3
AKT3	NFKB1
AKT3	RELA
THRB	HIF1A
CTNNB1	LEF1
LEF1	JUN
THRB	GATA4
GATA4	SRF
SRF	ETS1
CTNNB1	EP300
HIF1A	ARNT
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	TP53
MAPK1	NFKB1
MAPK1	RELA
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	HIF1A
NOS1	HRAS
HRAS	JUN
MAPK1	ETS1
GATM	NOS3
NOS3	CREB3
CREB3	CREBBP
CREB3	EP300
CREBBP	ARNT
SERPINE1	PLAT
PLAT	PLG
PLG	PARD3
PARD3	PRKCZ
PRKCZ	MAPK1
PARD3	TIAM1
TIAM1	RAC1
RAC1	NFKB1
RAC1	RELA
PLG	F2R
F2R	PIK3R5
PIK3R5	HIF1A
PRKCZ	AKT3
AKT3	JUN
HIF1A	CREBBP
HIF1A	EP300
JUN	CCND3
ATF6B	IL8
CREB3L3	PCNA
CREBBP	ENO1
CREBBP	TIMP1
EP300	ENO1
EP300	TIMP1
HIF1A	ENO1
PAX6	PDX1
CREB1	MITF
MAPK3	CCND1
VDR	ATP2B1
VDR	TRPV6
NFKB1	GADD45B
RELA	BCL2A1
PIK3CD	AKT1
RXRG	FABP3
IRF7	IFNA14
NFYB	HLA-DRB1
MAPK3	IL18
MAPK9	IL18
TCF7	FOSL1
TCF7L2	MMP7
TCF7L2	FOSL1
SP1	CDKN1C
SP1	ADA
CREB1	ADRB2
USF2	CCNB1
STAT1	EGFR
EGR1	RELA
RARA	S100A8
SMAD2	SP1
POU2F1	SPP1
ETS1	TIMP1
STAT1	TIMP1
EGR1	TP53
STAT1	TP53
