AGTR1	GNAQ
GNAQ	HRAS
HRAS	MAPK1
MAPK1	CREB1
MAPK1	STAT1
STAT1	CIITA
CIITA	NFYA
CIITA	NFYB
CIITA	NFYC
CIITA	RFX5
CIITA	RFXAP
CIITA	RFXANK
HRAS	RAF1
RAF1	NFKB1
HRAS	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
MAPK1	TP53
MAPK3	CCND1
NFKB1	CCL4L2
CREB1	BCL2
PPARA	ACOX1
PPARG	UCP1
RXRB	OLR1
RXRB	PCK1
RXRB	ANGPTL4
RXRG	ACSL4
RXRG	ACSL6
RXRG	GK2
RXRG	APOC3
RXRG	AQP7
RXRG	LPL
RXRG	PDPK1
RXRG	PLIN1
RXRG	SCD
IRF7	IFNA21
JUN	IL6
JUN	IL12B
JUN	CCL4L1
NFKB1	IL12B
NFKB1	CCL3
CEBPA	PER2
SPI1	ITGAM
CREB1	LOC100507709
NFAT5	PTGS2
