HTR2A	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
HRAS	PIK3R5
PIK3R5	HIF1A
HRAS	FOS
HRAS	MAPK1
MAPK1	TP53
MAPK1	ELK1
ELK1	EGR1
HRAS	JUN
MAPK1	MYC
MAPK1	STAT1
GNAQ	DVL1
DVL1	LOC400927-CSNK1E
LOC400927-CSNK1E	YAP1
YAP1	BBC3
DRD2	GNAI1
GNAI1	MAPK1
MAPK1	NFKB1
MAPK1	RELA
GNAI1	RAPGEF3
RAPGEF3	PRKACA
GNAI1	PIK3R5
GNAI1	HRAS
DRD2	PPP2CA
PPP2CA	STAT1
PPP2CA	YAP1
ATF6B	FOS
ATF4	FOS
CREBBP	SLC2A1
STAT4	CCND3
STAT5B	CCND2
NEUROG3	PAX6
USF2	CEACAM5
TFAP2A	GPX4
CREB1	GSTP1
FOS	GSTP1
SP1	GYPC
NFIC	HBA2
SP1	HBZ
RELA	HDAC1
RELA	HDAC2
ATF2	INS
SP1	ITGA2
USF1	THBS1
