TPO	GOT1
GOT1	ASS1
ASS1	NOS1
NOS1	MAPK1
MAPK1	THRB
THRB	RXRA
RXRA	RARB
MAPK1	TP53
MAPK1	NFKB1
MAPK1	ELK1
ELK1	EGR1
ASS1	NOS3
NOS3	CREB1
NOS3	ATF2
MAPK1	CCND1
CCND1	RB1
RB1	TFDP2
GOT1	ADSSL1
ADSSL1	ADSL
ADSL	PDE3B
PDE3B	PRKACA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	RELA
NOS1	HRAS
HRAS	PIK3R5
PIK3R5	HIF1A
HRAS	JUN
MAPK1	SMAD2
SMAD2	SP1
HRAS	MAPK14
MAPK14	CEBPB
PRKACA	PPARA
NR3C2	ATP1A2
NR3C2	ATP1B1
GLI3	GLI1
NPAS2	PER2
CLOCK	RORC
RBPJ	FCER2
CREBBP	PFKL
MITF	TYRP1
RXRA	ACSBG1
RXRB	CYP4A22
NFYA	HLA-DQB1
NFYA	HLA-DRA
NFYA	HLA-DRB1
NFYA	HLA-DRB5
NFYA	CD74
NFYB	LOC100507709
NFYB	LOC100507714
NFYB	LOC100509457
NFYC	HLA-DRA
NFYC	HLA-DRB1
RFX5	HLA-DQA1
RFX5	HLA-DQA2
RFX5	HLA-DRB4
RFX5	HLA-DRB5
BCL6	ADH6
SP1	ADH6
CEBPA	ADH7
CEBPB	IL5
JUN	IL5
RELA	MMP3
BRCA1	PCNA
FOS	PDHA1
PPARG	PTGS2
HOXA4	TH
