SULT2B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	HRAS
HRAS	JUN
PRKCA	RAF1
RAF1	NFKB1
RAF1	RELA
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	MTOR
MTOR	HIF1A
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
MAPK1	ETS1
PRKCA	EGLN2
EGLN2	EPAS1
MAPK1	STAT1
MAPK1	STAT3
PRKCA	FOS
MAPK1	MYC
PRKCA	PRKACA
PRKACA	XBP1
XBP1	CEBPA
MAPK1	CCND1
CCND1	RB1
RB1	E2F1
GLI2	WNT5A
ELK1	CCND3
MAPK8	SMAD4
TP53	CDKN1B
CREBBP	PDK1
CREBBP	TF
EP300	PDK1
EP300	TF
HIF1A	PDK1
NFKB1	CXCL2
NFKB1	NFKBIA
NFKB1	TNFAIP3
NFKB1	CCL4L1
RELA	NFKB2
RELB	TNFSF13B
PIK3R5	PDPK1
PIK3CG	AKT2
PIK3R3	AKT2
RXRG	EHHADH
IRF7	IFNA8
NFATC2	PTGS2
LEF1	JUN
LEF1	MMP7
MYB	TSC22D3
MYBL1	TSC22D3
TFAP2C	ESR1
RARA	GADD45A
ETS1	HMOX1
NFIC	HMOX1
ERG	MMP2
E2F4	RBL1
PPARG	SERPINE1
ESR1	SP1
CREB1	TG
WT1	THBS1
FLI1	TNNC1
USF2	TOP3A
TFAP2A	VHL
