KCNQ1	PRKACA
PRKACA	NFKB1
NFKB1	HIF1A
PRKACA	CREBBP
PRKACA	EP300
CREBBP	ARNT
PRKACA	MAPK1
MAPK1	JUN
PRKACA	CREB1
PRKACA	ATF1
MAPK1	ETS1
PRKACA	RELA
MAPK1	STAT3
NFAT5	TNF
NFKB1	TNF
MAPK9	JUN
CREB5	IL8
CREBBP	SERPINE1
CREBBP	PFKFB1
CREBBP	VEGFC
EP300	SERPINE1
EP300	PFKFB1
EP300	VEGFC
HIF1A	SERPINE1
HIF1A	PFKFB1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
STAT5A	CCND1
STAT6	MYC
NFKB1	IL1B
NFKB1	PLAU
NFKB2	TNFSF13B
RELB	ICAM1
PIK3CG	PDPK1
RXRG	FABP3
IRF7	IFNA14
USF2	B2M
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
TP53	RELA
PPARA	SERPINE1
SP1	SERPINE1
SP1	SPN
JUN	TFRC
PAX8	TG
JUN	TIMP1
ERG	TNNC1
JUN	TNNC1
JUN	TP53
HIF1A	VHL
ERG	VIM
ETS1	VWF
ETS2	VWF
NFIC	VWF
