CYP11B1	HSD11B1
HSD11B1	CHRNA7
CHRNA7	JAK2
JAK2	STAT3
STAT3	MYC
HSD11B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	HRAS
HRAS	JUN
STAT3	ESR1
PRKCA	MAPK1
MAPK1	TP53
PRKCA	RAF1
RAF1	NFKB1
MAPK1	ETS1
PRKCA	PRKACA
PRKACA	PPARA
RAF1	RELA
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
JAK2	PIK3R5
PIK3R5	HIF1A
HIF1A	ARNT
RBPJ	FCER2
CTNNB1	CCND3
NFATC1	TNF
RELA	IL6
CREBBP	HMOX1
CREBBP	PFKL
EP300	HMOX1
EP300	PFKL
HIF1A	HMOX1
FOXO1	PCK1
STAT4	CCND3
STAT5B	CCND2
TCF7	MITF
MAPK1	CDK4
VDR	SLC34A2
VDR	S100G
NFKB1	NFKB2
NFKB1	CFLAR
RELA	VCAM1
PIK3CG	AKT1
PIK3R3	AKT1
STAT3	VEGFB
MAPK8	IL18
RFXAP	HLA-DMA
SP2	CCND1
SP2	CD14
USF2	CEACAM5
USF1	CTSB
PAX5	FCER2
CEBPA	FN1
SMAD7	HMOX1
STAT3	HMOX1
PPARG	PTGS2
MYC	PTMA
SP1	SERPINB2
NFIC	SFTPC
NFKB1	TFPI2
HOXA4	TH
ETV4	TNF
SMAD4	TNNC1
USF1	TYMS
