ATP1A1	SLC8A1
SLC8A1	PLCD3
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
CREBBP	SP1
PIK3R5	AKT3
AKT3	JUN
PLCD3	PRKCA
PRKCA	MAPK1
MAPK1	ETS1
PIK3R5	EGFR
EGFR	CTNNB1
CTNNB1	LEF1
MAPK1	ETS2
PRKCA	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
AKT3	NFKB1
PRKACA	PPARA
AKT3	RELA
PIK3R5	MTOR
MTOR	PPARG
LEF1	PPARD
HIF1A	EP300
HIF1A	ARNT
ELK1	XIAP
NFATC2	TNF
CREB3L2	IL8
CREBBP	LDHA
CREBBP	BCL2
EP300	LDHA
EP300	BCL2
HIF1A	LDHA
FOS	FIGF
NFYB	HLA-DRB4
NFYB	CD74
NFYC	LOC100507709
NFYC	HLA-DQA2
MAPK3	IL18
MAPK12	IL1B
CREB3L3	AQP2
SP1	CDKN1C
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
ELK1	CCT8
CEBPB	CSRP1
CEBPB	F8
NFKB1	F8
AR	F9
CEBPA	F9
NFKB1	FBP1
TFAP2A	GH2
USF1	GH2
USF2	GH2
TFAP2A	HMOX1
USF1	PTPN6
CEBPA	SERPINC1
EGR1	SOD1
POU2F1	TFPI2
EGR1	THBS1
POU2F1	TNF
TFAP2A	TNPO1
USF2	TYMS
