SLC12A2	PRKACA
PRKACA	NFKB1
PRKACA	RELA
PRKACA	PSEN1
PSEN1	ATF6
PRKACA	MAPK1
MAPK1	ETS1
MAPK1	JUN
MAPK1	FOS
NFKB1	PPP2CA
PPP2CA	YAP1
PRKACA	CREB1
NFKB1	TP53
PRKACA	PRKAG2
PRKAG2	MTOR
MTOR	PPARG
PRKACA	PPARA
PPARA	RXRA
PRKACA	CREBBP
CREBBP	RXRB
CREBBP	RXRG
MAPK1	MYC
MAPK1	STAT1
TP53	TP73
MAPK1	ETS2
MAPK1	STAT3
MAPK1	ESR1
PRKACA	ATF2
CREBBP	SP1
TP53	SFN
TP53	GADD45B
ZBTB17	CDKN2B
HIF1A	TEK
ARNT	ENO1
SMAD2	CTGF
TEAD1	BIRC5
TEAD4	AXIN2
RELA	CCL4L1
RBPJL	HES5
TP53	RPRM
MAX	CKS1B
NFKB1	TRAF3
NFKB2	TRAF5
FOXO3	PCK2
PPARA	DBI
PPARD	CPT1C
PPARG	ACSL1
RXRA	CPT2
RXRG	EHHADH
IRF7	IFNA8
MAPK8	NOS2
MAPK8	IL23A
MAPK11	IL1A
MAPK11	IL1B
MAPK11	IL6
RFXANK	HLA-DRB5
RFXANK	CD74
CREB3	AQP2
CREB3L4	AQP2
ETS1	CD79B
POU2F1	CD79B
NFKB1	CD83
SP1	CD83
SP3	CD83
EGR1	CD9
TFAP2A	GPX4
FOS	GSTP1
NFIC	HBA2
SP1	HBZ
RELA	HDAC1
RELA	HDAC2
SMAD7	HMOX1
SP1	HMOX1
STAT3	HMOX1
TFAP2A	HMOX1
SP1	NFKB2
PPARA	NFKBIA
CEBPA	NFYB
SMAD3	ZFP36
