DRD2	GNAI1
GNAI1	MAPK1
MAPK1	SMAD2
SMAD2	SP1
MAPK1	NFKB1
MAPK1	RELA
NFKB1	NFKB2
GNAI1	HRAS
HRAS	JUN
MAPK1	TP53
ADRA1A	PRKAG2
PRKAG2	CRTC2
CRTC2	CREBBP
CREBBP	SP1
PRKAG2	MTOR
MTOR	AKT3
AKT3	NFKB1
AKT3	RELA
AKT3	CHUK
CHUK	NFKB2
ADRA1A	GNAQ
GNAQ	HRAS
CREBBP	TP53
CALM1	CAMK2A
CAMK2A	CREBBP
CALM1	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	MAPK1
CALM2	CAMK2A
CALM2	HRAS
CALM3	CAMK2A
CALM3	HRAS
TNNC1	PLCD3
PLCD3	PIK3R5
PIK3R5	HIF1A
HIF1A	CREBBP
PIK3R5	AKT3
TNNC1	TNNI3
TNNI3	TPM3
TPM3	HRAS
PLCD3	PRKCA
PRKCA	MAPK1
LEF1	CCND1
SOS1	SPRY3
MITF	TYR
TCF7L2	MITF
PIK3CD	AKT3
RBPJ	HES1
TP53	GTSE1
TP53	BAI1
USF2	ABCA1
SP1	COL1A1
ETS1	CSNK2A1
ETS1	PLAU
