ADORA1	GNAI1
GNAI1	MAPK1
MAPK1	RELA
GNAI1	RAPGEF3
RAPGEF3	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
MAPK1	MYC
MAPK1	TP53
ADORA2A	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	RELA
ADORA2A	GNAS
GNAS	ADCY1
ADCY1	PRKACA
HRAS	MAPK1
PDE4B	ADCY1
PRKACA	RELA
PRKACA	MAPK1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	TP53
RYR1	PRKCA
PRKCA	RAF1
PRKCA	PRKACA
PRKCA	MAPK1
PDE1A	ADCY1
PDE1B	ADCY1
PDE1C	ADCY1
PDE10A	ADCY1
PDE4A	ADCY1
PDE4C	ADCY1
PDE4D	ADCY1
PDE7B	ADCY1
PDE2A	ADCY1
PDE3A	ADCY1
PDE3B	PRKACA
PRKACA	NFKB1
NFKB1	TP53
PDE5A	HPRT1
HPRT1	PDE3B
PDE6C	HPRT1
PDE11A	ADCY1
PDE7A	ADCY1
PDE8A	ADCY1
PDE8B	ADCY1
PDE9A	HPRT1
PDE6A	HPRT1
PDE6B	HPRT1
PRKDC	TP53
TP53	PTEN
PTEN	AKT3
AKT3	RELA
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
TP53	TP73
TP73	YAP1
YAP1	MYC
PIK3CD	AKT3
PIK3CD	PLCE1
PLCE1	PRKACA
PIK3CD	GSK3B
GSK3B	MYC
AKT3	NFKB1
PIK3CA	AKT3
PIK3CA	PLCE1
PIK3CA	GSK3B
PIK3CB	AKT3
PIK3CB	PLCE1
PIK3CB	GSK3B
ITPR1	CAMK2A
CAMK2A	MAPK1
ITPR1	PRKCA
ITPR2	CAMK2A
ITPR2	PRKCA
ITPR3	CAMK2A
ITPR3	PRKCA
ATM	TP53
SP1	COL4A2
USF2	CEACAM6
ATF1	CGA
TFAP2A	HMOX1
