PDE3A	ADCY1
ADCY1	PRKACA
PRKACA	CREBBP
CREBBP	SP1
PRKACA	MAPK1
MAPK1	ETS1
PRKACA	EP300
PRKACA	NFKB1
NFKB1	HIF1A
CREBBP	ARNT
PRKACA	CREB1
ADCY1	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
MAPK8	FOS
MAPK1	STAT1
MAPK1	STAT3
MAPK8	JUND
MAPK8	SMAD4
MAPK8	SMAD3
MAPK8	JUNB
MAPK8	TP53
NFKB1	TNF
MAPK8	JUN
MAPK10	JUN
CREBBP	SERPINE1
CREBBP	ANGPT4
CREBBP	PFKFB3
EP300	SERPINE1
EP300	ANGPT4
EP300	PFKFB3
HIF1A	SERPINE1
HIF1A	ANGPT4
HIF1A	PFKFB3
LEF1	MITF
NFYC	HLA-DQA2
MAPK12	IL6
NFATC3	PTGS2
LEF1	JUN
EGR1	FN1
NFKB1	FN1
RELA	FN1
ESR1	FOS
ESR2	FOS
ETS2	FOS
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
PPARA	SERPINE1
PPARD	SERPINE1
JUN	SFTPA1
JUN	TFRC
ATF1	TG
CREB1	TH
ERG	TNNC1
ETS1	TNNC1
SMAD2	TNNC1
HIF1A	VHL
PAX1	VHL
ERG	VWF
