SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	SMAD2
SMAD2	SP1
SMAD2	YAP1
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	LEF1
LEF1	TEAD1
LEF1	TEAD4
LEF1	TEAD3
ACVR1	MAPK1
MAPK1	SMAD4
SMAD2	WWTR1
MAPK1	CREB1
CTNNB1	CREBBP
CREBBP	PPARGC1A
PPARGC1A	PPARA
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
MAPK1	TP53
CTNNB1	EP300
CREBBP	HIF1A
CREBBP	ARNT
ACVR1	SMAD3
MAPK1	NFKB1
MAPK1	RELA
MAPK1	JUN
MAPK1	STAT1
STAT1	MYD88
MAPK1	ETS1
NPAS2	RORC
NPAS2	BHLHE40
CLOCK	RORA
ELK1	BIRC3
CREB3L4	IL8
RELA	TNF
CREBBP	ENO3
CREBBP	PGK1
EP300	ENO3
EP300	PGK1
HIF1A	ENO3
HIF1A	PGK1
ARNT	FLT1
ARNT	SERPINE1
ARNT	PDK1
ARNT	PFKFB2
YAP1	BIRC2
YAP1	SNAI2
WWTR1	BBC3
SOS1	SPRY3
SOS1	SPRY1
SOS1	SPRED1
PAX6	PDX1
RBPJL	HES1
TP53	PIDD
EPAS1	SLC2A1
EPAS1	TGFB3
NFKB2	TRAF6
RELA	TRAF3
PPARA	EHHADH
PPARA	ACSBG1
PPARG	ACSL3
PPARG	GK2
RXRB	OLR1
MYD88	IFNA8
RFX5	HLA-DPA1
RFX5	HLA-DPB1
RFXAP	HLA-DOA
USF2	ABCA1
CREB1	ADRB2
WT1	ODC1
NFIC	PCK2
SP1	PDGFB
EGR1	PTP4A1
RARG	S100A8
CREB1	SLC9A1
SP1	SPP1
TFAP2A	TH
TFAP2A	TIMP1
SP3	TNPO1
USF1	TP53
NFKB1	VWF
