CYP11B1	HSD11B1
HSD11B1	CYP2E1
CYP2E1	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	TP53
HSD11B1	CHRNA7
CHRNA7	JAK2
JAK2	PIK3R5
PIK3R5	HIF1A
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
PIK3R5	AKT3
AKT3	IRF3
PRKCA	CREB1
PRKCA	RAF1
RAF1	NFKB1
JAK2	STAT1
STAT1	CIITA
CIITA	NFYA
CIITA	NFYB
CIITA	NFYC
CIITA	RFX5
CIITA	RFXAP
CIITA	RFXANK
RAF1	RELA
MAPK1	ELK1
ELK1	EGR1
CREB1	IL8
CREB5	PCNA
CREBBP	HKDC1
EP300	HKDC1
MITF	TYRP1
RXRA	CD36
RXRB	MMP1
RXRB	SCP2
RXRG	ACSL3
RXRG	APOA2
RXRG	ACADM
RXRG	PCK2
RXRG	ANGPTL4
RXRG	ACOX2
IRF7	IFNA17
JUN	CCL5
JUN	TNF
RELA	CCL3L1
STAT1	CXCL11
CREB1	HLA-DOA
NFATC3	PTGS2
NFATC4	PTGS2
LEF1	JUN
LEF1	MMP7
CREB1	REN
ETS1	SPP1
JUNB	TIMP1
NFIC	TP53
