CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MAPK1
MAPK1	MYC
PRKCA	HRAS
HRAS	JUN
MAPK1	TP53
MAPK1	ETS1
PRKCA	MTOR
MTOR	HIF1A
PRKCA	CREB1
PRKCA	CREB3
CREB3	CREBBP
CREB3	EP300
HIF1A	ARNT
CREB3	ATF1
PRKCA	RAF1
RAF1	NFKB1
HRAS	MAPK14
MAPK14	MAX
PRKCA	FOS
PRKCA	MAPK3
PRKCA	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
MAPK1	SMAD4
SMAD4	LEF1
LEF1	PPARD
MAPK1	ESR1
MAPK1	SMAD2
SMAD2	SP1
PRKACA	PPARA
MTOR	PPARG
RAF1	RELA
PRKCA	PAX8
PAX8	RXRA
RXRA	RARB
PRKACA	XBP1
XBP1	CEBPA
SMAD4	TCF7
SMAD4	TCF7L2
SMAD4	TCF7L1
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	ARAF
ARAF	MAPK1
PRKCE	MAPK8
MAPK8	JUN
MAPK8	TP53
CEL	DGKK
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	HIF1A
PRKCE	PPP1CA
PPP1CA	CREB1
PLCB1	CAMK2A
CAMK2A	CREBBP
CAMK2A	EP300
PRKCE	PRKD3
PRKD3	ATF1
PRKCE	RAF1
ARAF	MAPK14
MAPK8	FOS
ARAF	MAPK3
DGKK	PLCE1
PLCE1	PRKACA
PRKCE	TJP1
TJP1	CTNNB1
CTNNB1	LEF1
MAPK8	SMAD3
SMAD3	SP1
PIK3R5	MTOR
PPAP2A	PRKCD
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
CTNNB1	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
ATF6B	FOS
ATF4	FOS
GLI3	PTCH1
GLI3	HHIP
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
TCF7L2	MYC
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
STAT3	SOCS2
STAT3	CCND3
STAT4	CCND1
STAT5B	MYC
PAX6	GCK
PAX6	PDX1
MAPK3	CDK4
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	AKT1
PIK3R1	PDPK1
PIK3R2	AKT3
HIF1A	TGFB1
RXRA	ACADL
RXRG	FABP3
ELK1	EGR1
MYC	CDK6
IRF7	IFNA14
CREB1	HLA-DRB5
MAPK14	IL6
MAPK14	NOS2
MYD88	IFNA2
MAPK3	IL18
TCF7L1	PPARD
TCF7L1	FOSL1
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
CREB1	ADRB2
TP53	CAV1
SP3	CD14
EGR1	CD44
SP1	CD9
ETS2	CDK1
ATF2	CDKN1A
CEBPA	CDKN1A
ETS1	CDKN1A
JUN	CDKN1A
JUNB	CDKN1A
JUND	CDKN1A
USF2	CEACAM6
ATF1	CGA
NFKB1	COL1A1
RELA	COL1A1
SP1	COL1A1
SP3	COL2A1
RARG	CRABP2
NFKB1	CSF1
ETS1	CSF2
TFAP2A	EGFR
TP53	EGFR
ELK3	FOS
ESR1	FOS
ESR2	FOS
ETS2	FOS
TFAP2A	HMOX1
ATF2	INS
SP1	ITGA2
ETV4	MMP9
FLI1	MMP9
TP53	NME1
FOS	NQO1
RELA	NR4A1
JUN	NRAS
ATF1	PLAUR
PPARA	SERPINE1
JUN	TFRC
ERG	TNNC1
HIF1A	VHL
