PTGS2	ADCY5
ADCY5	PRKACA
PRKACA	RELA
PRKACA	PSEN1
PSEN1	ATF6
PRKACA	PPARA
PPARA	RXRA
RXRA	RARB
ADCY5	RAPGEF3
RAPGEF3	MAPK8
MAPK8	JUN
PRKACA	MAPK1
MAPK1	ETS1
PRKACA	NFKB1
PRKACA	MAPK3
MAPK1	MYC
MAPK8	TP53
NFKB1	NFKB2
RAPGEF3	MAPK14
MAPK14	MAX
ATF6B	ARC
ATF6B	FOS
ATF4	ARC
ATF4	FOS
STAT3	SOCS2
STAT3	CCND3
TCF7L2	MITF
MAPK3	CDK4
RELA	PTGS2
PIK3CD	AKT3
PIK3R1	PDPK1
RBPJ	HES1
BBC3	TP53
TP53	SESN3
TP53	GTSE1
TP53	BAI1
RXRA	ACADL
RXRG	EHHADH
RXRG	FABP3
ELK1	EGR1
MYC	CDK6
IRF7	IFNA8
IRF7	IFNA14
NFYA	HLA-DPB1
SP1	COL4A2
ATF3	ASNS
SP3	CD14
EGR1	CD44
ESR2	FOS
ETS2	FOS
TFAP2A	GH2
USF1	GH2
USF2	GH2
TFAP2A	HMOX1
TP53	IL8
ATF2	INS
CEBPA	ITGA2
SP1	ITGA2
